date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d
2023-06-12,0.10485863665266856,0.09786276950698589,0.10485863665266856,0.692419957187677
2023-06-13,0.10846198941187116,0.09396698323945302,0.10846198941187116,0.6891090379368047
2023-06-14,0.10475835374620959,0.0979771000735632,0.10475835374620959,0.6925061924340177
2023-06-15,0.10120497892396532,0.10212747462748598,0.10120497892396532,0.6954625675245835
2023-06-16,0.0977979079574498,0.10641826691826442,0.0977979079574498,0.697985917166836
2023-06-20,0.09453229543102828,0.11084854524723264,0.09453229543102828,0.7000868638907108
2023-06-21,0.09140262319939842,0.11541606333603742,0.09140262319939842,0.7017786902651658
2023-06-22,0.09470287146176681,0.11061324840087372,0.09470287146176681,0.6999810086755927
2023-06-23,0.09156138358229352,0.11516732635032184,0.09156138358229352,0.7017099064850911
2023-06-26,0.08855044075793322,0.11985420706870945,0.08855044075793322,0.7030449114154242
2023-06-27,0.09178732729680164,0.11483866022274622,0.09178732729680164,0.7015866851836505
2023-06-28,0.0951111926949233,0.11008233837274928,0.0951111926949233,0.6996952762374041
2023-06-29,0.09852012656059406,0.10557277834000064,0.09852012656059406,0.6973869685388112
2023-06-30,0.10201187806402945,0.10129789193218172,0.10201187806402945,0.6946783519397595
2023-07-03,0.10558296691855526,0.09724521388158813,0.10558296691855526,0.6915888522813013
2023-07-05,0.10922921013741224,0.09340273227212673,0.10922921013741224,0.6881388474530488
2023-07-06,0.10546617261397831,0.09736980574518767,0.10546617261397831,0.6916978490268558
2023-07-07,0.10185707253505591,0.10147472222825782,0.10185707253505591,0.6948111327016304
2023-07-10,0.10542468499166521,0.09741285149018447,0.10542468499166521,0.6917377785264851
2023-07-11,0.10906810910804712,0.09356205864617614,0.10906810910804712,0.6883017231377296
2023-07-12,0.10531199561461455,0.09753504921241271,0.10531199561461455,0.6918409595583582
2023-07-13,0.10171086326648274,0.10164717205197829,0.10171086326648274,0.6949311014150563
2023-07-14,0.09826055533537972,0.10589888347432394,0.09826055533537972,0.6975800058549166
2023-07-17,0.10174262661031319,0.10160353463820099,0.10174262661031319,0.6949112121411726
2023-07-18,0.1053012511490366,0.09752920083001271,0.1053012511490366,0.6918682968719141
2023-07-19,0.10170651199009262,0.10164685819022903,0.10170651199009262,0.6949401178295858
2023-07-20,0.09826111557724057,0.1059037173847591,0.09826111557724057,0.6975740514607598
2023-07-21,0.09496001689432498,0.1102988849444124,0.09496001689432498,0.6997810812669377
2023-07-24,0.09179716440708362,0.11482970815277252,0.09179716440708362,0.7015759630330602
2023-07-25,0.08876764201394102,0.1194941991327107,0.08876764201394102,0.7029705168394073
2023-07-26,0.09201752459387072,0.11450672706521306,0.09201752459387072,0.7014582237470456
2023-07-27,0.08897389540700987,0.11915488682235109,0.08897389540700987,0.7028973223636292
2023-07-28,0.09223404277099967,0.11419108496030031,0.09223404277099967,0.7013408294977005
2023-07-31,0.09558072107200394,0.10948148541511707,0.09558072107200394,0.6993570724408751
2023-08-01,0.09901062024426965,0.10501276738932827,0.09901062024426965,0.6969659921221325
2023-08-02,0.09566443605019478,0.10936395683052655,0.09566443605019478,0.6993071710690839
2023-08-03,0.09246024541783199,0.11385131259584938,0.09246024541783199,0.7012281965684868
2023-08-04,0.08939254653953488,0.1184727070901524,0.08939254653953488,0.7027421998307779
2023-08-07,0.09266777941656712,0.11354890694820041,0.09266777941656712,0.7011155342186653
2023-08-08,0.089589240160443,0.11815858654079744,0.089589240160443,0.7026629331383166
2023-08-09,0.08664414064375907,0.1229024000971208,0.08664414064375907,0.7038093186153611
2023-08-10,0.08382753674856991,0.12777858464334588,0.08382753674856991,0.7045663418595144
2023-08-11,0.08694951265366598,0.12238839202317839,0.08694951265366598,0.7037125826694897
2023-08-14,0.0901593310880042,0.1172681423866252,0.0901593310880042,0.7024131954373665
2023-08-15,0.08719022919082234,0.12198755558709595,0.08719022919082234,0.7036319860312594
2023-08-16,0.08435155472801434,0.12684165914315376,0.08435155472801434,0.7044552314008176
2023-08-17,0.08163845617952066,0.1318290306496256,0.08163845617952066,0.7048940569913331
2023-08-18,0.0790464898082209,0.1369486969284926,0.0790464898082209,0.7049583234550656
2023-08-21,0.0820219358751332,0.13109661882796977,0.0820219358751332,0.7048595094217639
2023-08-22,0.07941261499209412,0.1361967352796139,0.07941261499209412,0.7049780347361979
2023-08-23,0.08240032320983605,0.13038369063172378,0.08240032320983605,0.7048156629486041
2023-08-24,0.07977326369268319,0.1354634347225904,0.07977326369268319,0.7049900378920433
2023-08-25,0.08277356546072168,0.12968950509663343,0.08277356546072168,0.7047633639819233
2023-08-28,0.0858644380473409,0.12420336523564693,0.0858644380473409,0.7040677586696713
2023-08-29,0.08904349484949153,0.11899110068603314,0.08904349484949153,0.7029219096149838
2023-08-30,0.08612351496000509,0.12376051909616254,0.08612351496000509,0.7039924509838273
2023-08-31,0.08333182267679734,0.12866360025111276,0.08333182267679734,0.7046727543952926
2023-09-01,0.08643702027733272,0.12322549575505684,0.08643702027733272,0.7039004636902778
2023-09-05,0.08962989376759359,0.11805937649281203,0.08962989376759359,0.7026808359720008
2023-09-06,0.08668644963763335,0.12280535926560962,0.08668644963763335,0.7038217414591238
2023-09-07,0.08387195380842127,0.1276854820293088,0.08387195380842127,0.7045706103538487
2023-09-08,0.08699098296979435,0.12229346389693618,0.08699098296979435,0.7037245701634751
2023-09-11,0.09019755345546532,0.11717209149804081,0.09019755345546532,0.7024328015910285
2023-09-12,0.09348932670302201,0.11230877812726356,0.09348932670302201,0.7007125684666924
2023-09-13,0.09686377346571923,0.10769156910082273,0.09686377346571923,0.6985808839677389
2023-09-14,0.10031940959272836,0.10331034944705492,0.10031940959272836,0.6960508313674884
2023-09-15,0.10385342852251458,0.09915394580452089,0.10385342852251458,0.6931391971504499
2023-09-18,0.10031173026221896,0.10331998957549476,0.10031173026221896,0.6960565499000674
2023-09-19,0.09691802758743767,0.1076241703645712,0.09691802758743767,0.6985397744605536
2023-09-20,0.09366789815934615,0.11206625267552,0.09366789815934615,0.7005979510057878
2023-09-21,0.09055584632953398,0.11664441730436984,0.09055584632953398,0.7022438900365623
2023-09-22,0.08757692034114462,0.12135700086317139,0.08757692034114462,0.7034891584545394
2023-09-25,0.09079676497482114,0.1162787092431449,0.09079676497482114,0.7021277608072128
2023-09-26,0.08780467024766117,0.12097645116419692,0.08780467024766117,0.7034142083404807
2023-09-27,0.08494134712082711,0.12580613583716185,0.08494134712082711,0.7043111699211839
2023-09-28,0.08809194657813901,0.12050966953777814,0.08809194657813901,0.7033064373059439
2023-09-29,0.08521400484162822,0.12532279951759734,0.08521400484162822,0.7042491907991462
2023-10-02,0.08837470460553248,0.12005426501507857,0.08837470460553248,0.7031963257738565
2023-10-03,0.08548224686689689,0.12485101137337182,0.08548224686689689,0.7041844948928344
2023-10-04,0.0886528224356865,0.1196096690805584,0.0886528224356865,0.7030846860480686
2023-10-05,0.09191209877164681,0.11463381543212528,0.09191209877164681,0.7015419870245811
2023-10-06,0.09525839551501053,0.10991146584839134,0.09525839551501053,0.6995717431215877
2023-10-09,0.09206366940110797,0.11440507873667508,0.09206366940110797,0.7014675824611091
2023-10-10,0.09541426277018886,0.10969491127644151,0.09541426277018886,0.6994765631831807
2023-10-11,0.09884776904522419,0.10522369211024593,0.09884776904522419,0.6970807697993058
2023-10-12,0.09550207337252445,0.10957401540506329,0.09550207337252445,0.6994218378498878
2023-10-13,0.09230091229790102,0.11406254686835066,0.09230091229790102,0.7013356285358474
2023-10-16,0.09565036777457736,0.10936113148629958,0.09565036777457736,0.6993381329645457
2023-10-17,0.09908019287226755,0.10489697664173406,0.09908019287226755,0.696942637613731
2023-10-18,0.09573543518047872,0.10924932630708475,0.09573543518047872,0.6992798033319578
2023-10-19,0.09253429038091422,0.11374091491953675,0.09253429038091422,0.7011905043186348
2023-10-20,0.08947098807329931,0.11836999593561376,0.08947098807329931,0.7026880279177877
2023-10-23,0.0927404066790439,0.1134408555126554,0.0927404066790439,0.7010783311292568
2023-10-24,0.08966655367109938,0.11805854299414392,0.08966655367109938,0.7026083496636574
2023-10-25,0.08672483950526419,0.12281043366382532,0.08672483950526419,0.7037398873256463
2023-10-26,0.08391040674710208,0.12769455857297451,0.08391040674710208,0.7044846279328214
2023-10-27,0.08121896414565645,0.13270953339841468,0.08121896414565645,0.7048525383102725
2023-10-30,0.08426047417480619,0.12706651026183552,0.08426047417480619,0.7044125413885521
2023-10-31,0.08739160756883568,0.12170606009449877,0.08739160756883568,0.7035107247678299
2023-11-01,0.09061133931544324,0.11661649947525027,0.09061133931544324,0.7021608218938633
2023-11-02,0.09391760504204802,0.11178518063616935,0.09391760504204802,0.7003796092797346
2023-11-03,0.09730729451573308,0.10719907016296515,0.09730729451573308,0.6981863408055687
2023-11-06,0.10077713928984758,0.10284607181642794,0.10077713928984758,0.6955996496038769
2023-11-07,0.09735894919989507,0.10713026256666322,0.09735894919989507,0.6981518390335466
2023-11-08,0.10082626041022758,0.10277697358422028,0.10082626041022758,0.6955705055953246
2023-11-09,0.09741023328405479,0.10706358451137751,0.09741023328405479,0.698115948920513
2023-11-10,0.1008745356049368,0.10270941304394453,0.1008745356049368,0.695541515746182
2023-11-13,0.09746072622876517,0.10699850557660642,0.09746072622876517,0.6980800419658633
2023-11-14,0.10092099857595818,0.1026423525508953,0.10092099857595818,0.6955156502971883
2023-11-15,0.10445564863220339,0.09850802184535401,0.10445564863220339,0.6925806808902393
2023-11-16,0.10090354308837501,0.10266750529650268,0.10090354308837501,0.6955254085267474
2023-11-17,0.104431196785125,0.09852570404978944,0.104431196785125,0.6926119023799606
2023-11-20,0.10803304433203068,0.09459933945954974,0.10803304433203068,0.6893345718763889
2023-11-21,0.10434028884023264,0.09862814187631891,0.10434028884023264,0.6926912804432159
2023-11-22,0.10793788655159786,0.09469443132935842,0.10793788655159786,0.6894297955674459
2023-11-24,0.11160758142411481,0.09096705953439575,0.11160758142411481,0.6858177776173746
2023-11-27,0.10777154789484997,0.09486570215698478,0.10777154789484997,0.6895912020533153
2023-11-28,0.11143999841960989,0.09113089855799933,0.11143999841960989,0.685989104602781
2023-11-29,0.11517954451092086,0.08759380692630289,0.11517954451092086,0.6820471040518554
2023-11-30,0.11898649900403144,0.08424410179911222,0.11898649900403144,0.6777829001928249
2023-12-01,0.12285730499498385,0.08107220741565335,0.12285730499498385,0.6732131825943789
2023-12-04,0.11857865982477198,0.08459078792091823,0.11857865982477198,0.6782518924295379
2023-12-05,0.11446621624831044,0.08824858327112084,0.11446621624831044,0.6828189842322584
2023-12-06,0.11051506951351969,0.09204554349459082,0.11051506951351969,0.6869243174783699
2023-12-07,0.11423717736613018,0.08846004366023252,0.11423717736613018,0.6830656016075071
2023-12-08,0.11029215015176298,0.09226257779069595,0.11029215015176298,0.6871531219057782
2023-12-11,0.10650252027694632,0.0962026712144188,0.10650252027694632,0.6907922882316886
2023-12-12,0.11015262787248939,0.0924032135633063,0.11015262787248939,0.687291530691715
2023-12-13,0.11387578129129522,0.0888045581499822,0.11387578129129522,0.6834438792674274
2023-12-14,0.11766785241390804,0.08539586995732482,0.11766785241390804,0.6792684252148591
2023-12-15,0.1215242256272315,0.08216684698620305,0.1215242256272315,0.6747847017593339
2023-12-18,0.12544180041559522,0.07910879656559178,0.12544180041559522,0.6700076026032178
2023-12-19,0.12941585043406162,0.07621260106766137,0.12941585043406162,0.6649556980642155
2023-12-20,0.12488622861129403,0.07953048545838763,0.12488622861129403,0.6706970573190243
2023-12-21,0.12884988117024324,0.07661060694355734,0.12884988117024324,0.6656896307159563
2023-12-22,0.13286762475910344,0.07384625815149265,0.13286762475910344,0.6604184923303006
2023-12-26,0.13693595041535986,0.07122968409236746,0.13693595041535986,0.6548984150769128
2023-12-27,0.14105178333465843,0.06875364024907189,0.14105178333465843,0.6491427930816113
2023-12-28,0.1452110500275706,0.06641080679852848,0.1452110500275706,0.6431670931463304
2023-12-29,0.14012012719801453,0.06929740823556549,0.14012012719801453,0.6504623373684054
2024-01-02,0.14426856049165332,0.06692483047483133,0.14426856049165332,0.6445380485418621
2024-01-03,0.139212531990943,0.06983623037738146,0.139212531990943,0.6517387056407327
2024-01-04,0.1433493653085415,0.06743387220531641,0.1433493653085415,0.6458673971776007
2024-01-05,0.14752833527521425,0.06516135420830303,0.14752833527521425,0.6397819752412685
2024-01-08,0.15174675502268492,0.0630122431291491,0.15174675502268492,0.633494246825481
2024-01-09,0.1464345188130531,0.06573693846509587,0.1464345188130531,0.641394023908798
2024-01-10,0.1412964613901498,0.06858988438093117,0.1412964613901498,0.6488171928387693
2024-01-11,0.1454681925519237,0.06625950095244877,0.1454681925519237,0.6428041139437038
2024-01-12,0.14035379501160572,0.06913329931391626,0.14035379501160572,0.6501591106628724
2024-01-16,0.13541281503552022,0.07213636568248899,0.13541281503552022,0.6570380042464706
2024-01-17,0.13953296512388214,0.06962048656540823,0.13953296512388214,0.6513135831868275
2024-01-18,0.13461459526403677,0.07264261515435927,0.13461459526403677,0.6581281943175672
2024-01-19,0.13873095419723636,0.07010193454278818,0.13873095419723636,0.6524361570627392
2024-01-22,0.14289491093133605,0.06769715451135923,0.14289491093133605,0.6465130236259687
2024-01-23,0.1471036811799838,0.06542165999534871,0.1471036811799838,0.6403709776446838
2024-01-24,0.1513517927907859,0.06326824042857093,0.1513517927907859,0.6340281739898573
2024-01-25,0.15563476153305256,0.061230457921776775,0.15563476153305256,0.627500019012118
2024-01-26,0.1599475148326654,0.05930207234739491,0.1599475148326654,0.6208028979872744
2024-01-29,0.1543463966229941,0.061837291903736345,0.1543463966229941,0.6294699148502755
2024-01-30,0.15863913623150472,0.059873235222755776,0.15863913623150472,0.6228484923142348
2024-01-31,0.15309033467947142,0.062440255346070415,0.15309033467947142,0.6313790752949868
2024-02-01,0.15736391785295925,0.06044087065546875,0.15736391785295925,0.6248312936386128
2024-02-02,0.16166180401623675,0.058548655691265994,0.16166180401623675,0.6181277362762606
2024-02-05,0.15603174948280576,0.06105235851514051,0.15603174948280576,0.6268841425192481
2024-02-06,0.150583908856186,0.06368343352403047,0.150583908856186,0.6351487487635976
2024-02-07,0.15482126731556212,0.0616118356694406,0.15482126731556212,0.6287456296994351
2024-02-08,0.1590852232147936,0.05965168633265545,0.1590852232147936,0.6221778672377574
2024-02-09,0.1633723297839455,0.057797430897122574,0.1633723297839455,0.6154579095349865
2024-02-12,0.1577081166758948,0.06026708794796096,0.1577081166758948,0.6243166787002494
2024-02-13,0.15222035409633353,0.06286286229760578,0.15222035409633353,0.6326964295097273
2024-02-14,0.15646231913969505,0.060833738065177466,0.15646231913969505,0.6262416236554326
2024-02-15,0.16073526934359902,0.05891557449437864,0.16073526934359902,0.6196138868184233
2024-02-16,0.16503630929686694,0.057102629923458346,0.16503630929686694,0.6128247514828079
2024-02-20,0.15931088125988435,0.05953326197847296,0.15931088125988435,0.6218449755017584
2024-02-21,0.1537583911718999,0.06208771955998619,0.1537583911718999,0.630395498096214
2024-02-22,0.1580284012443433,0.060105484111375715,0.1580284012443433,0.6238377133999377
2024-02-23,0.16233067895025097,0.05823184149532508,0.16233067895025097,0.617106800604173
2024-02-26,0.16666128556703444,0.05646086815199369,0.16666128556703444,0.6102165607139375
2024-02-27,0.17101144148283864,0.05478597146178052,0.17101144148283864,0.6031911455725423
2024-02-28,0.17537745679140898,0.053202130589477856,0.17537745679140898,0.5960429558277043
2024-02-29,0.17975460057376252,0.05170436849362245,0.17975460057376252,0.5887864303588526
2024-03-01,0.18414016411552953,0.05028830433948999,0.18414016411552953,0.581431367429451
2024-03-04,0.1778553963975774,0.0523425322267133,0.1778553963975774,0.591946674978132
2024-03-05,0.17173932991360102,0.05451266017642857,0.17173932991360102,0.6020086799963694
2024-03-06,0.17611035098180503,0.05294421882467253,0.17611035098180503,0.5948350792117174
2024-03-07,0.18049370101514003,0.051461297410259316,0.18049370101514003,0.5875513005594606
2024-03-08,0.1743037140374744,0.053581789047244074,0.1743037140374744,0.5978107828778071
2024-03-11,0.16828624487461594,0.055819994698474804,0.16828624487461594,0.6076075155522933
2024-03-12,0.17264494247899387,0.05418037741271408,0.17264494247899387,0.6005297376292983
2024-03-13,0.17701704402495044,0.052629717317348355,0.17701704402495044,0.5933361946327508
2024-03-14,0.17092377024737657,0.05481568605541892,0.17092377024737657,0.603336773449828
2024-03-15,0.16500250489040288,0.05712039160027757,0.16500250489040288,0.6128745986189167
2024-03-18,0.16935055943565436,0.05541078271997747,0.16935055943565436,0.6058880984087138
2024-03-19,0.1737168879344544,0.053794124374284755,0.1737168879344544,0.5987720997568066
2024-03-20,0.17809750409185224,0.0522654590473275,0.17809750409185224,0.5915395327689681
2024-03-21,0.18248733685473834,0.050819893537308626,0.18248733685473834,0.5842054327532147
2024-03-22,0.17624099827258788,0.05290362993441955,0.17624099827258788,0.5946143735204047
2024-03-25,0.1806271266017961,0.05142330315130507,0.1806271266017961,0.5873224436451028
2024-03-26,0.17443019173092647,0.05354109244195546,0.17443019173092647,0.5975985240961916
2024-03-27,0.1788126791897214,0.052026176266246865,0.1788126791897214,0.5903484653543104
2024-03-28,0.17266512422230013,0.05417775857741285,0.17266512422230013,0.6004919929779869
2024-04-01,0.16669066688088016,0.05644755925207487,0.16669066688088016,0.6101711069861648
2024-04-02,0.16089206076854212,0.05883816280254772,0.16089206076854212,0.6193777156603681
2024-04-03,0.1652215302798034,0.05703581803657604,0.1652215302798034,0.6125211214038172
2024-04-04,0.15946534606085305,0.05945662423579507,0.15946534606085305,0.6216126836424988
2024-04-05,0.1637911821719599,0.057621817672894066,0.1637911821719599,0.6147958179831862
2024-04-08,0.1681404209231621,0.05588642621090652,0.1681404209231621,0.6078327319427693
2024-04-09,0.16229257155768423,0.05824618400975202,0.16229257155768423,0.6171686728748795
2024-04-10,0.15661979932794318,0.060727653145209774,0.15661979932794318,0.626032748198904
2024-04-11,0.16093400429751054,0.05882556774210332,0.16093400429751054,0.6193064236628757
2024-04-12,0.16218839751162956,0.05961586573120029,0.16218839751162956,0.6160073392455406
2024-04-15,0.16654804234105136,0.05776518733964498,0.16654804234105136,0.6091387279782524
2024-04-16,0.16072426860111347,0.06023308393499824,0.16072426860111347,0.618318378862775
2024-04-17,0.15507735662175393,0.06282521175085176,0.15507735662175393,0.6270200750056404
2024-04-18,0.14960884204650532,0.0655435877194416,0.14960884204650532,0.6352387281875478
2024-04-19,0.15389260870234517,0.06337497883459037,0.15389260870234517,0.6288398037607194
2024-04-22,0.15820457497645454,0.06132215663578389,0.15820457497645454,0.6222686934113071
2024-04-23,0.16254081340479096,0.059379384814161176,0.16254081340479096,0.615538988376257
2024-04-24,0.1668954562373256,0.05754069978537488,0.1668954562373256,0.608668387739974
2024-04-25,0.16107564969064234,0.059999648288735746,0.16107564969064234,0.6178490523299797
2024-04-26,0.1554383837727858,0.06258506348226966,0.1554383837727858,0.6265381689721589
2024-04-29,0.1597385557333982,0.06056937384407839,0.1597385557333982,0.6199535146891252
2024-04-30,0.15415155795599683,0.06318542129681484,0.15415155795599683,0.6285114627911916
2024-05-01,0.14874528989910327,0.06593059739062417,0.14874528989910327,0.6365788228111693
2024-05-02,0.15298780966277484,0.06373141560348405,0.15298780966277484,0.6302929650709663
2024-05-03,0.1476208221190671,0.06650299975018925,0.1476208221190671,0.6382553560116766
2024-05-06,0.1518546705646123,0.06427327559221824,0.1518546705646123,0.6320173832785572
2024-05-07,0.15612108374844963,0.06216428985990344,0.15612108374844963,0.6255935426431973
2024-05-08,0.1604174832971322,0.06017013744388716,0.1604174832971322,0.6189948959618484
2024-05-09,0.16474052137156953,0.058284899123021844,0.16474052137156953,0.6122340581338391
2024-05-10,0.1690857269209632,0.05650265453372647,0.1690857269209632,0.6053258916243472
2024-05-13,0.16321529632857268,0.05890896111138742,0.16321529632857268,0.6146604462314673
2024-05-14,0.16755666638184755,0.05709363241853047,0.16755666638184755,0.6077930348177745
2024-05-15,0.17191896687318484,0.05537773905781376,0.17191896687318484,0.6007843271958165
2024-05-16,0.16595823209260901,0.05772221531535273,0.16595823209260901,0.6103613204994294
2024-05-17,0.1703213881362408,0.05597382361037935,0.1703213881362408,0.6033834001171391
2024-05-20,0.1644031216144914,0.058348828120929064,0.1644031216144914,0.6128449286500881
2024-05-21,0.16875923661772382,0.05656649100033871,0.16875923661772382,0.6059150357642137
2024-05-22,0.1628890307639432,0.058972993116237146,0.1628890307639432,0.6152489453558766
2024-05-23,0.15719702903855307,0.06150389398799123,0.15719702903855307,0.6241020479349026
2024-05-24,0.16151225136439618,0.059550036093788165,0.16151225136439618,0.6174254611774195
2024-05-28,0.15586158445932913,0.062109553597257255,0.15586158445932913,0.6261672774840845
2024-05-29,0.15039002952992492,0.06479598633015096,0.15039002952992492,0.6344239546099992
2024-05-30,0.15465933230538398,0.06266472824582432,0.15465933230538398,0.6280166071434078
2024-05-31,0.158962011819431,0.060649378245174,0.158962011819431,0.621426598115964
2024-06-03,0.1533867806266352,0.06326214848272306,0.1533867806266352,0.6299642902640066
2024-06-04,0.15768447489195903,0.06121572763396697,0.15768447489195903,0.623415322582115
2024-06-05,0.15214549716856743,0.06385498689012244,0.15214549716856743,0.6318540187727428
2024-06-06,0.1467842381771803,0.06662122483394578,0.1467842381771803,0.6398102988116937
2024-06-07,0.14160099965577055,0.0695162176420775,0.14160099965577055,0.6472817830463815
2024-06-10,0.13659592375689047,0.07254179807385727,0.13659592375689047,0.6542663544123618
2024-06-11,0.1317686555918422,0.07569979710086197,0.1317686555918422,0.6607628917154538
2024-06-12,0.12711483866904744,0.07899022363096081,0.12711483866904744,0.6667800990309444
2024-06-13,0.12263320541328901,0.08241442294696547,0.12263320541328901,0.6723191662264565
2024-06-14,0.12660338435118867,0.07935105115809618,0.12660338435118867,0.6674421801395265
2024-06-17,0.13063344322713388,0.07645040099132172,0.13063344322713388,0.6622827125544105
2024-06-18,0.1347181317961744,0.07370352669636815,0.1347181317961744,0.656860209711283
2024-06-20,0.13885309090113607,0.07110250921261566,0.13885309090113607,0.6511913089851122
2024-06-21,0.14303354290309558,0.06863971799437937,0.14303354290309558,0.6452931961994296
2024-06-24,0.1472557791202613,0.06630833371872837,0.1472557791202613,0.6391801080407491
2024-06-25,0.14205171175069706,0.0691863179997871,0.14205171175069706,0.6467102584988188
2024-06-26,0.14626200319210098,0.06682502741237112,0.14626200319210098,0.640650966203427
2024-06-27,0.14109462945139645,0.06972763744064442,0.14109462945139645,0.6480831036565627
2024-06-28,0.14529321698370157,0.06733678566795703,0.14529321698370157,0.6420767803646399
2024-07-01,0.149530708359469,0.06507365782503045,0.149530708359469,0.6358649254560316
2024-07-02,0.15380132798949556,0.06293128839385934,0.15380132798949556,0.6294660556271496
2024-07-03,0.14839079591521,0.06565357052819532,0.14839079591521,0.6375648376413846
2024-07-05,0.14316345861809754,0.06850612590915106,0.14316345861809754,0.6451669568546539
2024-07-08,0.13811777770687525,0.07149078278664495,0.13811777770687525,0.6522736617996047
2024-07-09,0.14226835098847512,0.06899962795598986,0.14226835098847512,0.6464636700670598
2024-07-10,0.1464594874412479,0.066641608819376,0.1464594874412479,0.6404394162981282
2024-07-11,0.14130751165990185,0.06954329172035242,0.14130751165990185,0.647841684959844
2024-07-12,0.1363337489795441,0.07257722195250066,0.1363337489795441,0.6547552800884111
2024-07-15,0.14045946494227216,0.07002612952387677,0.14045946494227216,0.6490549405915789
2024-07-16,0.1446298257090529,0.06761227752245132,0.1446298257090529,0.643128071059443
2024-07-17,0.14883930673352544,0.06532806532861751,0.14883930673352544,0.6369933212043317
2024-07-18,0.14361031707888158,0.06816913058556562,0.14361031707888158,0.6446102352566713
2024-07-19,0.13856101886095523,0.07114228055238522,0.13856101886095523,0.6517356817257044
2024-07-22,0.14270676265454282,0.06866696865736574,0.14270676265454282,0.6459195060335486
2024-07-23,0.1468949280927268,0.06632513682700358,0.1468949280927268,0.6398850069875428
2024-07-24,0.1417331281658577,0.06921299650949075,0.1417331281658577,0.647320747158794
2024-07-25,0.1367474862183782,0.07223234179060636,0.1367474862183782,0.6542726857726373
2024-07-26,0.14087664952716214,0.06970006763652474,0.14087664952716214,0.648546633309151
2024-07-29,0.14505170996151748,0.06730464260597882,0.14505170996151748,0.6425919374709863
2024-07-30,0.14926787254518017,0.06503860138418992,0.14926787254518017,0.6364256535254498
2024-07-31,0.15351979687381678,0.06289478235238392,0.15351979687381678,0.6300656238999826
2024-08-01,0.1481324154313518,0.06561768243694202,0.1481324154313518,0.6381174867003544
2024-08-02,0.14292325255567856,0.06846985695362394,0.14292325255567856,0.6456836379350189
2024-08-05,0.13788762470484248,0.07145138390896122,0.13788762470484248,0.6527733666813538
2024-08-06,0.1420429148718173,0.06896676173510083,0.1420429148718173,0.6469474085212646
2024-08-07,0.13702708669517039,0.07196605124799182,0.13702708669517039,0.6539797753616675
2024-08-08,0.14118160267009372,0.06945742559829855,0.14118160267009372,0.6481793690615141
2024-08-09,0.1453842383019134,0.06708419835030602,0.1453842383019134,0.6421473250458671
2024-08-12,0.14024291075172335,0.06999431065116145,0.14024291075172335,0.6495198678453918
2024-08-13,0.14443846143346847,0.06759343854057684,0.14443846143346847,0.6435296385924862
2024-08-14,0.14867460564746438,0.06532065722835649,0.14867460564746438,0.6373301314767148
2024-08-15,0.1529455552712525,0.06316896229111096,0.1529455552712525,0.6309399271663841
2024-08-16,0.15724555820333047,0.06113182880181646,0.15724555820333047,0.6243770547915227
2024-08-19,0.16157160328400957,0.059203828554204065,0.16157160328400957,0.6176529648777768
2024-08-20,0.15591408505346385,0.061740324934637256,0.15591408505346385,0.6264315049584351
2024-08-21,0.15044013107676601,0.06440406250061939,0.15044013107676601,0.6347156753458486
2024-08-22,0.1547088266487478,0.0622969688312955,0.1547088266487478,0.628285377871209
2024-08-23,0.15900811012825902,0.06030356808506769,0.15900811012825902,0.6216802116584143
2024-08-26,0.16333141108037486,0.058417349618211746,0.16333141108037486,0.6149198282210386
2024-08-27,0.16767331193185722,0.05663253359433926,0.16767331193185722,0.6080208425419463
2024-08-28,0.17202798755808185,0.05494359136938201,0.17202798755808185,0.6010004335144544
2024-08-29,0.17639044847978363,0.05334548310001001,0.17639044847978363,0.5938736199404228
2024-08-30,0.17032745877126076,0.055580083111398476,0.17032745877126076,0.60376499934608
2024-09-03,0.16443719396140666,0.05793579529759124,0.16443719396140666,0.6131898167795954
2024-09-04,0.15871849039690125,0.0604142083769478,0.15871849039690125,0.6221488108292497
2024-09-05,0.16302540012139244,0.05851859293058106,0.16302540012139244,0.6154306068266341
2024-09-06,0.15734174918363567,0.06102465376183568,0.15734174918363567,0.624291847870893
2024-09-09,0.1616510598175111,0.059098672487507,0.1616510598175111,0.6175992078774709
2024-09-10,0.1560009401559735,0.061631700799224635,0.1560009401559735,0.6263664188888285
2024-09-11,0.1603100240824096,0.059675071660028195,0.1603100240824096,0.6197048801751527
2024-09-12,0.16464770400175505,0.057825010484781336,0.16464770400175505,0.6128795815117086
2024-09-13,0.1690086687609218,0.05607553044387064,0.1690086687609218,0.6059071320342858
2024-09-16,0.17338638968197748,0.054420783614439236,0.17338638968197748,0.5988064370216059
2024-09-17,0.17777572919971657,0.0528555977861402,0.17777572919971657,0.5915929438144267
2024-09-18,0.17164905211483844,0.055057872980720075,0.17164905211483844,0.601644022789603
2024-09-19,0.17602797747099883,0.053457068094508085,0.17602797747099883,0.5944869769634944
2024-09-20,0.1804163645460495,0.05194317158125153,0.1804163645460495,0.5872240993266494
2024-09-23,0.17422241155094698,0.054095508631847124,0.17422241155094698,0.597459668266259
2024-09-24,0.16820136988037732,0.05636668345424886,0.16820136988037732,0.6072305767849966
2024-09-25,0.16235643699666014,0.058759396885733145,0.16235643699666014,0.6165277291209466
2024-09-26,0.1666915321308994,0.05695616494451427,0.1666915321308994,0.6096607707936869
