date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d,VolRegime_w20,MeanRevert_w20_z3.0,TrendQual_s10_l50_q20,DrawdownAvoid_lb60,PriceAccel_w10_s5,RelativeStrength_w14,VolumePrice_w20,Breakout_lb20_th0.02
2023-09-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26826324441191746,0.008333532609403276,0.008422431645396676,0.041701109978380946,0.19275300851136143,0.00834833192239944,0.016842206983581787,0.1620174383580483,0.26831869557951066
2023-10-02,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26785915552881767,0.008333562281034568,0.008415211451597342,0.042331651711868805,0.1929429805988575,0.008347648188055994,0.016776763917701207,0.16207904114319238,0.26791398517887455
2023-10-03,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26791723154974656,0.00833357771577938,0.008402685627427556,0.04300062822755162,0.19350622807500018,0.008345202748030064,0.01632088144483154,0.16120184864289194,0.2679717159687412
2023-10-04,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26764369747615024,0.0083335693382635,0.008399604387717599,0.04358638181929697,0.19381039017939963,0.00834268312311401,0.016004336434612063,0.16118115718581114,0.2676981800556347
2023-10-05,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2673612627009805,0.008333560708472099,0.008400126951414264,0.044122591204188,0.194085870486508,0.00834181732503547,0.01541620299805303,0.16152227129231356,0.2674162963330351
2023-10-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26711774206110644,0.008333550998782418,0.008402129857901943,0.04460832187035607,0.19438313318597694,0.008342314690298624,0.014837181854482958,0.1618016849332658,0.26717394054782867
2023-10-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26686119069615777,0.008333544381865,0.00840555917435987,0.04503687513011695,0.19465846100117645,0.008342582307590338,0.0144832706938692,0.16195949154962636,0.26691902506523796
2023-10-10,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2665136028043555,0.008333518100094077,0.008410510482329346,0.04540323726857686,0.19483975254111002,0.008341537360595714,0.014373931521239744,0.1622106109918521,0.26657329892984655
2023-10-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26613334194971106,0.008333487937969803,0.008416437469612091,0.045756506342163196,0.19497619458848714,0.008340419235572823,0.01435467782727378,0.16249403539235335,0.26619489925685674
2023-10-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26572323664556924,0.008333470181454609,0.008423138863828604,0.04614097004979597,0.19505919896722856,0.008338759612364034,0.014449215529329238,0.1627456491728333,0.26578636097759656
2023-10-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26551951714410627,0.008333462676421958,0.00842988075916477,0.046581080126796647,0.19532427505628921,0.008337722269735236,0.014541184908230125,0.16234898717771018,0.2655838898815457
2023-10-16,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26532195421151167,0.008333443870781857,0.008437560893069821,0.047056333922307,0.19557652129870878,0.008337055478428734,0.014690158244970372,0.1618599234759935,0.26538704860422835
2023-10-17,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2649814305274669,0.008333424534434369,0.00844550557182118,0.04758365290523194,0.19568398225330066,0.008336150124692174,0.014903109843393363,0.16168610125030555,0.26504664298935404
2023-10-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2646269204671968,0.00833341094684966,0.00845404274914142,0.04816102377092593,0.1957780027792969,0.008335651284117616,0.015124533338666948,0.16149460284891498,0.26469181181488965
2023-10-19,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26433083961911474,0.008333402896861505,0.008463338106092212,0.048750368432834486,0.19592453988689595,0.008335712618361638,0.015334819962341699,0.16113183223371616,0.2643951462437815
2023-10-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26395659116790005,0.008333399685405543,0.008473197562870514,0.04933199401908607,0.19601007428807685,0.00833587115267095,0.015535643434793068,0.16100303890282847,0.26402018978636854
2023-10-23,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26360889766609524,0.008333398306534548,0.008483802182805174,0.049919181366892065,0.1961185802119041,0.008336095509680091,0.015636500227977298,0.16089174429127379,0.26367180023683784
2023-10-24,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.26326985666563923,0.008333393266953518,0.008494941512497663,0.0504828591048568,0.19624139832117052,0.008335697206410319,0.01581543073803189,0.1606942770691215,0.26333214611531836
2023-10-25,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2628015373043502,0.008333393822330554,0.008505082701520434,0.05099781199861195,0.1962068677217257,0.008335455781020401,0.01597881605028084,0.16097774537309723,0.26286328924706276
2023-10-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26234318535794476,0.00833339882023014,0.008514573945388293,0.05145862046690108,0.1960490140942099,0.008335333756084182,0.016122336909569816,0.1614390411842913,0.2624044954653806
2023-10-27,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2619109014177182,0.008333408014062576,0.008521201830913788,0.051979888151269533,0.1958754595185879,0.008335495040394837,0.01625682321591943,0.16181498549602416,0.2619718373151094
2023-10-30,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2614307791260926,0.008333418394487766,0.008532150279875039,0.05251155901430323,0.19571439860237405,0.008335707461321881,0.016485957238547226,0.16216471215254327,0.26149131773045514
2023-10-31,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2612697999244408,0.008333427581148065,0.00854328030018775,0.05308329842902872,0.1958154841544337,0.008335983981759509,0.016755458518365983,0.16153337225310857,0.2613298948575269
2023-11-01,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26095030994001506,0.00833343494395849,0.008547722508152143,0.05363218938721079,0.19581043847364826,0.00833629813409255,0.017032752930404783,0.16134699058176988,0.261009863100748
2023-11-02,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26071783028582907,0.008333445101075374,0.008516193014648177,0.05425440020387501,0.1958563481445332,0.008336459267030544,0.01703825696344236,0.16117020436023308,0.2607768626593332
2023-11-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2607794703259605,0.008333459607021051,0.008436957817541585,0.055012177086160144,0.19605976201595998,0.00833662907340408,0.0168582414431668,0.16034519691952537,0.26083810571126065
2023-11-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26087642502929176,0.008333476130594722,0.008402761509698327,0.05581379522692562,0.19624449972014005,0.008336321702457862,0.016782760428237675,0.1592752022455757,0.2609347580070783
2023-11-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26066567329860496,0.00833349617649248,0.008395950402987852,0.05653702337780181,0.19622575488127708,0.008335821842219098,0.016883416354948104,0.15889915956985284,0.2607237040958157
2023-11-08,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2603030976456096,0.0083335194532237,0.00839706662452111,0.057206951029733784,0.19611130941796875,0.008335730261453232,0.017022993680914332,0.15892848343278063,0.2603608484537951
2023-11-09,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2598705419815854,0.008333545259365175,0.00840043656009486,0.05784631222895853,0.19594721636146276,0.008335939505045714,0.01717038714045576,0.1591675460925392,0.2599280748704924
2023-11-10,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25945209465800734,0.008333567889978244,0.008405374826612863,0.05849736720802434,0.19582230398524486,0.00833589337617774,0.01729027238786676,0.15935376461314713,0.2595093610549408
2023-11-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25901589244365025,0.008333587186971102,0.00841092964213059,0.059156182799801046,0.19568083346893397,0.008335799030695118,0.0173585167457768,0.15963540120069353,0.2590728574813475
2023-11-14,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25847284849960905,0.00833360656350157,0.008417137534353636,0.059816758415623,0.1954921468003224,0.008335595370657683,0.017576008852242173,0.16002642782021773,0.2585294701434729
2023-11-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25805766017084114,0.008333642367909067,0.008421284100781296,0.060523740161969014,0.19532357716765986,0.00833576398958529,0.017720162177749514,0.16017013961698862,0.2581140302465162
2023-11-16,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2576379298436047,0.008333685289931664,0.008426626559043584,0.06124852363718709,0.19516117411117762,0.008335898514045417,0.017929767429291317,0.16023233617683824,0.2576940584388805
2023-11-17,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.257438118777088,0.008333731604199555,0.008427631783756913,0.06203035526747941,0.19509235506328226,0.008336148768934746,0.01796506813192226,0.15988247183009285,0.2574941187732441
2023-11-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25727012520806847,0.008333784623554804,0.008431103211030017,0.06282016460736313,0.19505026993299054,0.008336269011240165,0.018075503630171838,0.15935680569421304,0.25732597408136804
2023-11-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2570771918591165,0.008333843719166012,0.008436346116582618,0.06359651120282811,0.19501194486624684,0.008336568154304667,0.01826217464916994,0.1588126354675542,0.25713278396503125
2023-11-22,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25680567643623275,0.008333913423898734,0.00844191075101893,0.06433319462844257,0.19490331297784838,0.008336874622095496,0.018517763034056875,0.15846641846536993,0.2568609356610364
2023-11-24,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2564991769087226,0.008333992089891558,0.008448167533861796,0.06501996218967093,0.19477587648420622,0.008337242915334792,0.018814268262317184,0.15821727184597653,0.25655404177001856
2023-11-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25616480329962765,0.008334080972818389,0.008455015742487311,0.06561864209000068,0.19463500124843489,0.0083375406953584,0.019110520139035487,0.15812516405905416,0.25621923175318306
2023-11-28,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2559679583983118,0.008334179884108717,0.00845825236614052,0.06610751125745289,0.19457908001724744,0.008337576267856658,0.019391381017154177,0.15780212080023837,0.2560219399914893
2023-11-29,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25592031385225883,0.008334290919877781,0.00845989464080842,0.06632371401788012,0.19460728751959458,0.008337406757521705,0.019571472452289084,0.1574717703405267,0.25597384949924273
2023-11-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25586611311149476,0.008334416745796566,0.008464146423843237,0.06627016763205121,0.1946448701889028,0.00833774770544155,0.01975473939673584,0.15740862507748338,0.2559191737182508
2023-12-01,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25599061867162476,0.008334549441739251,0.008460661796246651,0.06588909349046605,0.1947963637170695,0.008338130570210291,0.019605505105508816,0.15754182131975517,0.2560432558873796
2023-12-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2565514143325167,0.008334648360626494,0.008452535523660005,0.0650045133797592,0.1940188258307751,0.008338650628365665,0.01936653132114806,0.1583290654847054,0.25660381513844344
2023-12-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25730841552819345,0.008334743656118129,0.008450656558445098,0.06375967921474256,0.19314096526684965,0.008339207232446374,0.018917274060541733,0.15938829478111258,0.2573607637015503
2023-12-06,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2579582420442377,0.008334796915863528,0.008453563044047407,0.06246995311286613,0.1923146135614284,0.008339506179893534,0.018913198633488504,0.1602055286176773,0.2580105978904974
2023-12-07,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2590631847201071,0.00833487883680233,0.008449002815058154,0.06090469780157277,0.1916109968969646,0.008339851884368473,0.018593371081902184,0.1605882609933762,0.25911575496984823
2023-12-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26013602044649076,0.008334993339828031,0.008451002765378092,0.05901609631077546,0.1909108699723519,0.008340529668252548,0.018716808010046524,0.16090482906853862,0.26018885041833817
2023-12-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2613681257960231,0.008335086879218492,0.008456221952190975,0.05695957456700618,0.19037654505527063,0.008341278429990454,0.01886341417187222,0.16087853626801818,0.26142121688040987
2023-12-12,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26260464292087027,0.008335179444345165,0.008463446445295177,0.05490983749958679,0.1899131521890903,0.0083421487914902,0.01897153301710459,0.16080213663652815,0.26265792305568925
2023-12-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.263561856524726,0.008335301896309684,0.00847358168502868,0.053365379939621746,0.18948390029568465,0.0083427885494156,0.019257701654053404,0.16056439335813358,0.26361509609702666
2023-12-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.264886222505472,0.008335531201681623,0.008467357994940191,0.05180665784315047,0.1889289954592941,0.008343775217971435,0.019296216347567174,0.15999572609040164,0.26493951733952126
2023-12-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26581064448124375,0.008335731852221879,0.008473234415198016,0.050273987843803984,0.1882175201261403,0.008344575392595985,0.019539435441298016,0.16014101385949472,0.26586385658800327
2023-12-18,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2662265149953334,0.008336002517607811,0.00848335897910647,0.049140529902350634,0.1873757671929449,0.00834467041950401,0.019876510350545683,0.160937134345957,0.26627951129665006
2023-12-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2665550036877042,0.008336316163075458,0.008493854100406898,0.04817332356583076,0.18649919232170026,0.008345505571833306,0.020228787528403014,0.16176027790571182,0.26660773915533426
2023-12-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2668365721141122,0.008336671424495502,0.008505721340501779,0.04729542011705632,0.18565292044917592,0.008346677326457805,0.02058424740690573,0.1625527813218755,0.2668889884994193
2023-12-21,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2669302459698954,0.008336891379213241,0.008504658183127942,0.04672960210357072,0.1848756868321861,0.008346027784902095,0.02092387568510183,0.16337078551299378,0.2669822265490089
2023-12-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26688656690428064,0.008337021898443247,0.008495940126251603,0.04651096298810297,0.18416918507785765,0.008345641539186016,0.021184624387109968,0.16413202201832405,0.2669380350604439
2023-12-26,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26671839812028897,0.008337076571239322,0.00849055170939034,0.04656576492434588,0.18349390267391447,0.008346127749692369,0.02145914334001326,0.16481970277853064,0.2667693321325847
2023-12-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26648230843018683,0.008337218531049165,0.008487139716075622,0.04678676176842058,0.18281597280409362,0.008346439012882116,0.021761885127457033,0.16544953924210914,0.26653273536772587
2023-12-28,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2662564129904203,0.008337366140486217,0.008486830356757614,0.04712582198008026,0.18223470076373938,0.008347093034006969,0.02184395403213677,0.16606142177741956,0.26630639892495295
2023-12-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2659341922459248,0.008337435790086835,0.00849393501732059,0.047602560868913714,0.18157539307751683,0.008348320597290317,0.02209051703338299,0.166633863245041,0.26598378212452295
2024-01-02,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2655809477892487,0.008337586327235198,0.008503048497066401,0.04816828055531844,0.18096955831469985,0.008349592942154958,0.02238402863144088,0.167076780004062,0.26563017693877367
2024-01-03,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26518435651964156,0.008337665066631007,0.008515062097768662,0.048769432769442594,0.18037300614997057,0.0083501666039152,0.02274867991583349,0.1674884324107491,0.26523319846604787
2024-01-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26480994311823786,0.008337185760867536,0.008519480413288682,0.04939332301101231,0.17971796814004923,0.008349676868116593,0.02304704004006401,0.1679670428253241,0.2648583398230398
2024-01-05,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2644152357253174,0.008336762821983312,0.008528630638412717,0.050034715169638797,0.17908824298524,0.008350174083115147,0.02333652938694355,0.1684465580265267,0.2644631511628224
2024-01-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26397696859995823,0.008336722694870163,0.008539155302257292,0.05065894647122455,0.17851262814538948,0.008347541878473145,0.02371822588471267,0.1688854563903875,0.26402435463272705
2024-01-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26357292568650925,0.00833679923425771,0.008545718317927047,0.051246265138672906,0.17796025965318035,0.008344891465023983,0.024002165018124216,0.16937120521255772,0.2636197702737469
2024-01-10,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26314525701040287,0.008336912947234407,0.008555268888497839,0.05177292223707604,0.17743617811475307,0.008343980574973518,0.024376332751440705,0.16984158721427636,0.26319156026134527
2024-01-11,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2627208800484929,0.008337061011254717,0.008566549558154791,0.05223570723460521,0.17695670077638453,0.008344113097534554,0.024763231353315478,0.1703090958077644,0.26276666111249336
2024-01-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.26227852107894406,0.008336882209242879,0.008581471687444202,0.052671719808348456,0.17659871283676365,0.008344923008689283,0.025105267796166945,0.17075872478284285,0.26232377679155783
2024-01-16,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26202550576370726,0.00833707555816918,0.00859667164768522,0.053112296247871504,0.17637175422633714,0.00834597765622182,0.025200730436154867,0.17093967216287523,0.26207031630097777
2024-01-17,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2616298038628937,0.00833721652414045,0.008612799685351672,0.053526473405319006,0.1761369097054721,0.008346265201983739,0.02552059159233351,0.17121577881388175,0.26167416120862397
2024-01-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2611341655030183,0.008337350234566727,0.008620759875331079,0.05396988159003984,0.17591469427820092,0.008346016875087748,0.025929620201304196,0.17156947296021008,0.2611780384822412
2024-01-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2606329697586829,0.008337539920669991,0.008611531905115176,0.05453185912533594,0.17577618983744503,0.008343884850134419,0.026344130909822176,0.17174555139247474,0.2606763423003198
2024-01-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.26010401944449263,0.008337763506930133,0.008608484053057232,0.055170271284351945,0.17564987897346346,0.008342839936452713,0.026696240553911413,0.1719436227326034,0.26014687951473703
2024-01-23,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25952068286578833,0.008337506748789487,0.008607817907886221,0.05584212846793127,0.17552613578070758,0.008341578541416919,0.027025359253497545,0.1722357705229467,0.2595630199110359
2024-01-24,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.258983494955804,0.008337119631830476,0.008608271686861992,0.05652267573706414,0.17545803599764817,0.008340870266581495,0.027153017419209155,0.17257116474773898,0.25902534955726153
2024-01-25,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25880479708977744,0.008336930723659186,0.008601575339864864,0.057230919333938056,0.17568017021725324,0.008340614010878449,0.02603582754444159,0.17312284624766275,0.25884631949252457
2024-01-26,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.258407174594723,0.008337018625753896,0.008609593172451208,0.05785850045156841,0.17574536365809565,0.00834107131996334,0.025712236087419987,0.1735406181842067,0.2584484239058178
2024-01-29,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2579534069196647,0.008337194161191861,0.008620146212973558,0.058459574399143475,0.17579706948346924,0.008341594555683916,0.025573981608564,0.17392253178306322,0.257994500876246
2024-01-30,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2575423322134572,0.008337280023769534,0.008633343222224527,0.059064061672308384,0.17589977889551245,0.008342366336831362,0.025271023789982056,0.1743264383976318,0.25758337544828275
2024-01-31,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2570925752208885,0.008337411767777312,0.008648601904018442,0.059683650686677074,0.17597937662180071,0.008342675965638448,0.025082013589618514,0.17470004366374006,0.2571336505798409
2024-02-01,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2565893980650221,0.008337493281867628,0.008666972957821966,0.06033128186910522,0.17601556601858748,0.008342458762273519,0.02505717815485663,0.17502913941099632,0.25663051147946925
2024-02-02,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.25601062722823226,0.008337266000255937,0.008687399329063969,0.06099959117202748,0.17595520151203717,0.008341427161385348,0.02538431489671055,0.1752325523611295,0.2560516203391578
2024-02-05,0.008333333333333337,0.008333333333333337,0.008333333333333337,0.25564014789733164,0.008337487625758132,0.008700302327059014,0.06173206174653558,0.1760791530901493,0.008341683037332888,0.025309001014700846,0.17517915558634337,0.25568100767478946
2024-02-06,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2554825849613182,0.00833791708416968,0.008686650331676786,0.06252072298696847,0.17639932631530852,0.00834240904204064,0.025126014282953885,0.1745809890175111,0.2555233859780527
2024-02-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25532123307410914,0.00833842064041377,0.00867594461055984,0.06330773501380157,0.17671508630008065,0.008343320125346948,0.025127930583174064,0.1738083663030368,0.2553619633494771
2024-02-08,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2551503094116229,0.008338982127927844,0.008655835398881626,0.06407667923071579,0.17703202103339155,0.008344129180832499,0.025240132723036872,0.172970951152569,0.25519095974102196
2024-02-09,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2549873518521822,0.008339602838460254,0.008637772589389426,0.06480669419107023,0.17735246603680205,0.008343547253799263,0.025290471415865563,0.17221420042759314,0.25502789339483795
2024-02-12,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2547528068317091,0.00834021166598107,0.00862959334942628,0.06543887546707472,0.17762292092868043,0.008343623221189042,0.025369201977265683,0.1717095251535782,0.25479324140509557
2024-02-13,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2543679000217869,0.008340943072561426,0.008643198777486838,0.06593759906243624,0.17774348267590634,0.008344359862103704,0.025715894936819375,0.1714985238199102,0.254408097770989
2024-02-14,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25400251509984983,0.00834175534256765,0.00865495676959472,0.06626710659597479,0.1778916191040157,0.00834541526382573,0.02611415817757908,0.171340039179732,0.2540424344668605
2024-02-15,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2536580843014479,0.008342645935820119,0.008671589612739148,0.06640756364460548,0.17804293328522994,0.008346593928517682,0.026418400514151383,0.17141448730963751,0.25369770146785087
2024-02-16,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.2535244071060591,0.008343636469517393,0.008671337853954056,0.06626745310451715,0.17836272387392857,0.008347545823638705,0.02655311408494548,0.17136598814604054,0.25356379353739866
2024-02-20,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25364710307445004,0.00834473422972903,0.008666389871869374,0.0656623187886342,0.17887360038750233,0.008348928378929376,0.026589653190836754,0.1711809145286219,0.25368635754942687
2024-02-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2537864920201588,0.008345934394347899,0.008676309237213454,0.0646278623964274,0.17938335940632819,0.008350346507461767,0.026775781097405305,0.1712282646568265,0.2538256502838308
2024-02-22,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25379157154583537,0.008347208621924477,0.008696333437975557,0.06375737370136843,0.1797721759369812,0.008350603301713456,0.027062415639017064,0.1713917203233371,0.2538305974918472
2024-02-23,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25382839188448236,0.008348624155474216,0.008716461385233649,0.06296811550737912,0.1801911509792416,0.008350829686772983,0.027030680213607817,0.17169843082025277,0.2538673153675554
2024-02-26,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25372634708744635,0.00835014478637942,0.008740567783468978,0.0624204016330102,0.18049723297268935,0.008347857272777892,0.027345445985289547,0.17180689955721648,0.25376510292172183
2024-02-27,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25370567853177434,0.008351611376631356,0.008747068795047898,0.06188767736755676,0.18089751613198327,0.008347800174854779,0.02774661023059205,0.17157174914169493,0.2537442882498646
2024-02-28,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.25372624288082996,0.008353041775126939,0.008759027684087208,0.061249973939406066,0.18132843452489572,0.008348012327500712,0.02817121923413292,0.1712993426507706,0.25376470498325
2024-02-29,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.2537076139960953,0.008354286808000176,0.008779382808152669,0.06057303190971947,0.18172278248001775,0.008348880108006928,0.028658418088531142,0.1711097208419963,0.2537458829594804
2024-03-01,0.008333333333333335,0.008333333333333335,0.008333333333333335,0.25361489804972115,0.008355528624971615,0.008806452018445661,0.059995713180959385,0.18204344677113923,0.008350050086060294,0.02915346964041133,0.17102754933550657,0.2536528922927848
2024-03-04,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25362033431736786,0.008357520816621715,0.008832527868350459,0.05951561832716029,0.18244059724433767,0.008351447602338039,0.029671794057810393,0.17055216370308182,0.25365799606293166
2024-03-05,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2533410840941388,0.008359778672579199,0.00881166426448002,0.05927692728623697,0.18259056217808065,0.008351326523511192,0.03017302539585916,0.17071729489190682,0.2533783366932072
2024-03-06,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2529554579996198,0.008361497182621608,0.008807151939843104,0.05914985416494428,0.18266338975597507,0.008350695915560343,0.030654976494748756,0.17106469428799553,0.2529922822586915
2024-03-07,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25255610778488796,0.008363489901159142,0.008760831803429936,0.05910940952661975,0.18270899010130023,0.008351256972647454,0.031110979025769217,0.17144642206454028,0.25259251281964606
2024-03-08,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.2522633452525861,0.008365659158067593,0.008690900194082469,0.05928077859114825,0.18279567541407216,0.008350894216014057,0.03112539896101624,0.17182797564583632,0.25229937256717666
2024-03-11,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2519785835830868,0.00836808861454058,0.008658336586380577,0.059565930393780595,0.18289136304324405,0.008351685887676834,0.030955749141633553,0.17221599984354793,0.25201426290610907
2024-03-12,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.25168503470027376,0.008370864014477222,0.008619878319363975,0.0600519510716193,0.18294592318147893,0.008352179916271156,0.030733933031980368,0.1725198221384973,0.25172041362603803
2024-03-13,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.251223096843545,0.008372464453432794,0.00860463206558074,0.060641349132869685,0.18286327927111692,0.008352563551558825,0.030860081348651935,0.17282428682902884,0.2512582465042153
2024-03-14,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.25084633984581167,0.008372146115365077,0.008589418985906481,0.06133479595328182,0.18280661665032308,0.008352315058420084,0.030722287154397405,0.17309469592124907,0.25088138431524526
2024-03-15,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2503568179041374,0.008372641289201834,0.00859069561668596,0.06203125146528215,0.18267552853199268,0.008353722411095029,0.03088247847178537,0.17334501897238702,0.25039184533743264
2024-03-18,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.2500921573393977,0.008370366973504203,0.008599752207644615,0.06276749187596344,0.18272255230011913,0.008355266410380455,0.03045124927882336,0.173513943592309,0.25012722002185817
2024-03-19,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.24997636940579826,0.008367814146169775,0.008607599581951071,0.06352435999003236,0.18287270653022533,0.00835482489486343,0.029806007357965222,0.1734788449611308,0.2500114731318638
2024-03-20,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.24995634993357532,0.008366590731565706,0.008602455493240778,0.06428331696233389,0.1830678862665227,0.008356170503890925,0.028895066453703207,0.17348061694935243,0.249991546705815
2024-03-21,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.24983165833091306,0.008363902430206661,0.008601325699315111,0.06500772857681934,0.18316876948359062,0.008357135987117358,0.028240646420913066,0.17356181375730298,0.24986701931382194
