date,close,ret,decision,position,trade_cost,pnl,equity
2020-05-28,56.90999984741211,0.03453920348758066,1,1,0.0002,0.03433920348758066,1.1281019002003805
2020-05-29,57.06999969482422,0.0028114540123194143,1,1,0.0,0.0028114540123194143,1.131273506814004
2020-06-01,57.70000076293945,0.011039093595305749,1,1,0.0,0.011039093595305749,1.1437617409376135
2020-06-02,58.0,0.005199293467830213,1,1,0.0,0.005199293467830213,1.1497084938860245
2020-06-03,58.709999084472656,0.012241363525390625,1,1,0.0,0.012241363525390625,1.1637824935079126
2020-06-04,57.95000076293945,-0.012944955431522076,1,1,0.0,-0.012944955431522076,1.1487173809974671
2020-06-05,58.45000076293945,0.008628127582696488,1,1,0.0,0.008628127582696488,1.1586286611171743
2020-06-08,60.27000045776367,0.031137718923319513,1,1,0.0,0.031137718923319513,1.194705714703543
2020-06-09,59.36000061035156,-0.015098719769378821,1,1,0.0,-0.015098719769378821,1.1766671879103587
2020-06-10,59.20000076293945,-0.0026954151914918567,1,1,0.0,-0.0026954151914918567,1.1734955812967351
2020-06-11,56.09000015258789,-0.052533793416747576,1,1,0.0,-0.052533793416747576,1.1118474068534263
2020-06-12,56.16999816894531,0.0014262438249206255,1,1,0.0,0.0014262438249206255,1.113433172351705
2020-06-15,56.41999816894531,0.004450774579839889,1,1,0.0,0.004450774579839889,1.1183888124115584
2020-06-16,56.220001220703125,-0.003544788279562061,1,1,0.0,-0.003544788279562061,1.1144243608573285
2020-06-17,56.040000915527344,-0.0032017129360981667,1,1,0.0,-0.0032017129360981667,1.1108562939648687
2020-06-18,56.11000061035156,0.0012491023140726032,1,1,0.0,0.0012491023140726032,1.1122438671322623
2020-06-19,53.61000061035156,-0.04455533724479732,1,1,0.0,-0.04455533724479732,1.062687466533727
2020-06-22,54.66999816894531,0.019772384751457706,1,1,0.0,0.019772384751457706,1.0836993319925836
2020-06-23,53.27000045776367,-0.02560815361389368,1,1,0.0,-0.02560815361389368,1.0559477930276435
2020-06-24,52.380001068115234,-0.016707328364941376,1,1,0.0,-0.016707328364941376,1.0383057265132956
2020-06-25,51.25,-0.021573139463013313,1,1,0.0,-0.021573139463013313,1.015906212269979
2020-06-26,50.91999816894531,-0.006439060118140216,1,1,0.0,-0.006439060118140216,1.0093647310947804
2020-06-29,51.560001373291016,0.012568798652000446,1,1,0.0,0.012568798652000446,1.0220512331663414
2020-06-30,51.84999847412109,0.005624458749147632,1,1,0.0,0.005624458749147632,1.027799718166801
2020-07-01,52.869998931884766,0.019672140555081707,1,1,0.0,0.019672140555081707,1.0480187386850517
2020-07-02,52.790000915527344,-0.0015131079624285393,1,1,0.0,-0.0015131079624285393,1.046432973186773
2020-07-06,52.61000061035156,-0.003409742414360095,1,1,0.0,-0.003409742414360095,1.0428649062943132
2020-07-07,52.720001220703125,0.0020908688286522814,1,1,0.0,0.0020908688286522814,1.0450454000193794
2020-07-08,53.060001373291016,0.0064491681471048334,1,1,0.0,0.0064491681471048334,1.0517850735254628
2020-07-09,51.93999862670898,-0.021108230636907144,1,1,0.0,-0.021108230636907144,1.029583751613031
2020-07-10,53.22999954223633,0.024836367917499214,1,1,0.0,0.024836367917499214,1.0551548724699715
2020-07-13,53.18000030517578,-0.0009393056075620576,1,1,0.0,-0.0009393056075620576,1.054163759581414
2020-07-14,53.68000030517578,0.009402030784707138,1,1,0.0,0.009402030784707138,1.064075039701121
2020-07-15,53.02000045776367,-0.01229507905476801,1,1,0.0,-0.01229507905476801,1.0509921529677901
2020-07-16,53.7400016784668,0.013579804120837036,1,1,0.0,0.013579804120837036,1.0652644205376296
2020-07-17,54.58000183105469,0.01563081738652916,1,1,0.0,0.01563081738652916,1.08191537416342
2020-07-20,54.2599983215332,-0.0058630175666174456,-1,-1,0.0002,0.005663017566617446,1.088042279932901
2020-07-21,54.869998931884766,0.011242178938835057,1,1,0.0002,0.011042178938835056,1.1000566374809382
2020-07-22,55.77999877929688,0.01658465218017935,1,1,0.0,0.01658465218017935,1.1183006941920572
2020-07-23,55.560001373291016,-0.003944019555760958,1,1,0.0,-0.003944019555760958,1.1138900943849428
2020-07-24,54.84999847412109,-0.012779029546807097,1,1,0.0,-0.012779029546807097,1.0996556599569018
2020-07-27,54.2599983215332,-0.010756612014606537,1,1,0.0,-0.010756612014606537,1.0878270906730794
2020-07-28,55.27999877929688,0.018798387197127786,1,1,0.0,0.018798387197127786,1.108276485527077
2020-07-29,55.38999938964844,0.0019898808390124145,1,1,0.0,0.0019898808390124145,1.1104818236699554
2020-07-30,55.2400016784668,-0.00270802875671583,1,1,0.0,-0.00270802875671583,1.1074746069576469
2020-07-31,54.61000061035156,-0.01140479813491413,1,1,0.0,-0.01140479813491413,1.0948440826257515
2020-08-03,54.0099983215332,-0.010987040507460244,1,1,0.0,-0.010987040507460244,1.0828149863405891
2020-08-04,54.43999862670898,0.007961494510995815,1,1,0.0,0.007961494510995815,1.0914358119107637
2020-08-05,53.400001525878906,-0.01910354752139609,1,1,0.0,-0.01910354752139609,1.0705855160113729
2020-08-06,53.88999938964844,0.009175989696031506,1,1,0.0,0.009175989696031506,1.0804091976750139
2020-08-07,54.68999862670898,0.014845040751924943,1,1,0.0,0.014845040751924943,1.0964479162432539
2020-08-10,55.06999969482422,0.006948273498943891,1,1,0.0,0.006948273498943891,1.104066336242659
2020-08-11,54.18999862670898,-0.015979681732192774,1,1,0.0,-0.015979681732192774,1.0864237075782732
2020-08-12,54.86000061035156,0.012363941698133818,1,1,0.0,0.012363941698133818,1.0998561869582413
2020-08-13,55.0099983215332,0.0027341908405544846,1,1,0.0,0.0027341908405544846,1.1028634036705496
2020-08-14,53.560001373291016,-0.026358789174414476,1,1,0.0,-0.026358789174414476,1.0737932597250204
2020-08-17,53.59000015258789,0.0005600966864769408,1,1,0.0,0.0005600966864769408,1.0743946877717536
2020-08-18,53.04999923706055,-0.010076523866202391,1,1,0.0,-0.010076523866202391,1.0635685240587005
2020-08-19,53.18999862670898,0.0026390083253879926,1,1,0.0,0.0026390083253879926,1.0663752902483121
2020-08-20,52.25,-0.01767246946753942,1,1,0.0,-0.01767246946753942,1.0475298054904603
2020-08-21,52.369998931884766,0.002296630275306466,1,1,0.0,0.002296630275306466,1.0499355941560355
2020-08-24,52.86000061035156,0.009356534055005694,1,1,0.0,0.009356534055005694,1.059759352298319
2020-08-25,52.40999984741211,-0.008513067683380449,1,1,0.0,-0.008513067683380449,1.050737549204108
2020-08-26,51.720001220703125,-0.013165400280821693,1,1,0.0,-0.013165400280821693,1.0369041687787464
2020-08-27,52.20000076293945,0.009280733389545714,1,1,0.0,0.009280733389545714,1.0465273999196905
2020-08-28,52.41999816894531,0.0042145096320007625,1,1,0.0,0.0042145096320007625,1.0509379997268047
2020-08-31,52.18000030517578,-0.004578364596580786,1,1,0.0,-0.004578364596580786,1.0461264223956541
2020-09-01,51.810001373291016,-0.00709081889077845,1,1,0.0,-0.00709081889077845,1.0387085293975886
2020-09-02,53.209999084472656,0.027021765567899925,1,1,0.0,0.027021765567899925,1.0667762677723482
2020-09-03,52.59999847412109,-0.011464022192204437,1,1,0.0,-0.011464022192204437,1.054546720964489
2020-09-04,52.290000915527344,-0.005893489878070257,1,1,0.0,-0.005893489878070257,1.0483317605385325
2020-09-08,52.84999847412109,0.01070945780816479,1,1,0.0,0.01070945780816479,1.059558825296979
2020-09-09,52.84999847412109,0.0,1,1,0.0,0.0,1.059558825296979
2020-09-10,51.560001373291016,-0.024408649727052367,1,1,0.0,-0.024408649727052367,1.033696425065098
2020-09-11,51.7599983215332,0.003878916658559106,1,1,0.0,0.003878916658559106,1.037706047348176
2020-09-14,52.86000061035156,0.021251976902803227,1,1,0.0,0.021251976902803227,1.0597593522983186
2020-09-15,53.0099983215332,0.002837641117095835,1,1,0.0,0.002837641117095835,1.0627665690106272
2020-09-16,53.290000915527344,0.005282071361251139,1,1,0.0,0.005282071361251139,1.0683801778684934
2020-09-17,53.52000045776367,0.00431599809129124,1,1,0.0,0.00431599809129124,1.0729913046769473
2020-09-18,52.810001373291016,-0.013266051539610246,1,1,0.0,-0.013266051539610246,1.0587569467275493
2020-09-21,53.02999877929688,0.004165828446979214,1,1,0.0,0.004165828446979214,1.0631675465346637
2020-09-22,53.119998931884766,0.0016971554716123105,1,1,0.0,0.0016971554716123105,1.0649719071535058
2020-09-23,52.52999877929688,-0.011106930806689896,1,1,0.0,-0.011106930806689896,1.0531433378696833
2020-09-24,53.04999923706055,0.009899114217543303,1,1,0.0,0.009899114217543303,1.0635685240587
2020-09-25,53.810001373291016,0.01432614792008402,1,1,0.0,0.01432614792008402,1.0788053640575104
2020-09-28,53.709999084472656,-0.0018584331214679395,1,1,0.0,-0.0018584331214679395,1.0768004764373287
2020-09-29,53.70000076293945,-0.0001861538205851776,1,1,0.0,-0.0001861538205851776,1.076600025914632
2020-09-30,54.220001220703125,0.009683434830089377,1,1,0.0,0.009683434830089377,1.0870252121036488
2020-10-01,54.619998931884766,0.007377309151164413,1,1,0.0,0.007377309151164413,1.0950445331484475
2020-10-02,56.2599983215332,0.03002562104941897,1,1,0.0,0.03002562104941897,1.1279239253330007
2020-10-05,57.16999816894531,0.016174900009974014,1,1,0.0,0.016174900009974014,1.1461679820441193
2020-10-06,57.83000183105469,0.011544580780971314,1,1,0.0,0.011544580780971314,1.1594000109013904
2020-10-07,57.79999923706055,-0.0005188067273763641,1,1,0.0,-0.0005188067273763641,1.1587985063760147
2020-10-08,58.709999084472656,0.015743942204563766,1,1,0.0,0.015743942204563766,1.1770425630871335
2020-10-09,58.7400016784668,0.0005110303945154993,1,1,0.0,0.0005110303945154993,1.1776440676125095
2020-10-12,58.86000061035156,0.0020428826771510256,1,1,0.0,0.0020428826771510256,1.1800498562780848
2020-10-13,58.34000015258789,-0.00883453028154102,1,1,0.0,-0.00883453028154102,1.169624670089068
2020-10-14,58.0,-0.005827907982492664,1,1,0.0,-0.005827907982492664,1.1628082051377355
2020-10-15,58.02000045776367,0.0003448354786839136,1,1,0.0,0.0003448354786839136,1.1632091826617719
2020-10-16,58.34999847412109,0.005687659664836531,1,1,0.0,0.005687659664836531,1.1698251206117647
2020-10-19,58.040000915527344,-0.0053127260788401465,1,1,0.0,-0.0053127260788401465,1.1636101601858082
2020-10-20,58.59999847412109,0.009648476046869359,1,1,0.0,0.009648476046869359,1.1748372249442547
2020-10-21,58.869998931884766,0.004607516464064654,1,1,0.0,0.004607516464064654,1.1802503068007815
2020-10-22,60.560001373291016,0.028707363208238856,1,1,0.0,0.028707363208238856,1.2141321810347467
2020-10-23,60.84999847412109,0.004788591384642382,1,1,0.0,0.004788591384642382,1.2199461639366669
2020-10-26,60.61000061035156,-0.003944089889691527,1,1,0.0,-0.003944089889691527,1.2151345866055163
2020-10-27,60.209999084472656,-0.006599596136789843,1,1,0.0,-0.006599596136789843,1.2071151890820748
2020-10-28,58.36000061035156,-0.030725768182218505,1,1,0.0,-0.030725768182218505,1.1700256476131041
2020-10-29,58.209999084472656,-0.0025702797174457226,1,1,0.0,-0.0025702797174457226,1.1670183544221528
2020-10-30,57.45000076293945,-0.013056147285457231,1,1,0.0,-0.013056147285457231,1.1517815909019853
2020-11-02,59.0099983215332,0.027154004140589993,1,1,0.0,0.027154004140589993,1.183057072990393
2020-11-03,59.86000061035156,0.014404377444426908,1,1,0.0,0.014404377444426908,1.2000982736080457
2020-11-04,59.7599983215332,-0.0016706028700084197,1,1,0.0,-0.0016706028700084197,1.198093385987864
2020-11-05,60.16999816894531,0.006860774078441878,1,1,0.0,0.006860774078441878,1.2063132340340021
2020-11-06,59.959999084472656,-0.0034900962417020454,1,1,0.0,-0.0034900962417020454,1.2021030847495846
2020-11-09,62.31999969482422,0.03935958382899152,1,1,0.0,0.03935958382899152,1.2494173618848752
2020-11-10,64.16999816894531,0.029685469884152438,1,1,0.0,0.029685469884152438,1.2865069033538459
2020-11-11,63.91999816894531,-0.003895901622777087,1,1,0.0,-0.003895901622777087,1.2814947990213557
2020-11-12,63.52000045776367,-0.006257786649561781,1,1,0.0,-0.006257786649561781,1.273475477976557
2020-11-13,63.900001525878906,0.005982384530489826,1,1,0.0,0.005982384530489826,1.281093897975962
2020-11-16,64.12000274658203,0.003442898520339188,1,1,0.0,0.003442898520339188,1.285504574261719
2020-11-17,62.36000061035156,-0.027448566139125496,1,1,0.0,-0.027448566139125496,1.2502193169329479
2020-11-18,61.77999877929688,-0.009300863139478532,1,1,0.0,-0.009300863139478532,1.238591198171822
2020-11-19,61.06999969482422,-0.011492377767909456,1,1,0.0,-0.011492377767909456,1.2243568402224239
2020-11-20,60.880001068115234,-0.0031111614157267597,1,1,0.0,-0.0031111614157267597,1.2205476684620427
2020-11-23,60.45000076293945,-0.007063079790269322,1,1,0.0,-0.007063079790269322,1.2119268428918681
2020-11-24,61.18999862670898,0.012241486425641268,1,1,0.0,0.012241486425641268,1.2267626288879991
2020-11-25,60.88999938964844,-0.004902749530861894,1,1,0.0,-0.004902749530861894,1.2207481189847396
2020-11-27,60.650001525878906,-0.003941498869686866,1,1,0.0,-0.003941498869686866,1.2159365416535888
2020-11-30,59.84999847412109,-0.013190486918890909,1,1,0.0,-0.013190486918890909,1.1998977466067056
2020-12-01,60.56999969482422,0.012030095890720238,1,1,0.0,0.012030095890720238,1.2143326315574434
2020-12-02,61.880001068115234,0.02162789136356813,1,1,0.0,0.02162789136356813,1.2405960857920035
2020-12-03,61.880001068115234,0.0,1,1,0.0,0.0,1.2405960857920035
2020-12-04,61.52000045776367,-0.0058177214631151,1,1,0.0,-0.0058177214631151,1.2333786433166347
2020-12-07,61.72999954223633,0.0034135091500338,1,1,0.0,0.0034135091500338,1.2375887926010523
2020-12-08,61.0,-0.01182568520410976,1,1,0.0,-0.01182568520410976,1.222953457127618
2020-12-09,60.77000045776367,-0.0037704842989562115,1,1,0.0,-0.0037704842989562115,1.218342330319164
2020-12-10,60.5,-0.004442989233665151,1,1,0.0,-0.004442989233665151,1.2129292484626375
2020-12-11,60.41999816894531,-0.001322344314953483,1,1,0.0,-0.001322344314953483,1.2113253383664921
2020-12-14,59.65999984741211,-0.012578588953414238,1,1,0.0,-0.012578588953414238,1.1960885748463246
2020-12-15,60.86000061035156,0.020113992055122543,1,1,0.0,0.020113992055122543,1.2201466909380063
2020-12-16,60.43000030517578,-0.0070654009343312785,1,1,0.0,-0.0070654009343312785,1.2115258653678318
2020-12-17,61.06999969482422,0.010590756022114789,1,1,0.0,0.010590756022114789,1.224356840222424
2020-12-18,60.13999938964844,-0.015228431469185066,1,1,0.0,-0.015228431469185066,1.205711805987269
2020-12-21,60.0,-0.0023278914377996562,1,1,0.0,-0.0023278914377996562,1.2029050397976573
2020-12-22,59.720001220703125,-0.00466664632161462,1,1,0.0,-0.00466664632161462,1.1972915074184338
2020-12-23,59.380001068115234,-0.005693237535802753,1,1,0.0,-0.005693237535802753,1.1904750424671013
2020-12-24,59.79999923706055,0.0070730576185664695,1,1,0.0,0.0070730576185664695,1.1988953410359364
2020-12-28,59.9900016784668,0.0031772983918116893,1,1,0.0,0.0031772983918116893,1.2027045892749604
2020-12-29,60.06999969482422,0.0013335224890673736,1,1,0.0,0.0013335224890673736,1.204308422892463
2020-12-30,60.61000061035156,0.008989527522402785,1,1,0.0,0.008989527522402785,1.2151345866055163
2020-12-31,61.43000030517578,0.013529115435847228,1,1,0.0,0.013529115435847228,1.231574282697793
2021-01-04,59.36000061035156,-0.03369688563471829,1,1,0.0,-0.03369688563471829,1.1900740649430652
2021-01-05,59.75,0.006570070512776027,1,1,0.0,0.006570070512776027,1.197892935465167
2021-01-06,61.209999084472656,0.02443513112088125,1,1,0.0,0.02443513112088125,1.2271636064120357
2021-01-07,61.13999938964844,-0.001143599017664032,1,1,0.0,-0.001143599017664032,1.2257602233172298
2021-01-08,61.56999969482422,0.0070330439886885365,1,1,0.0,0.0070330439886885365,1.2343810488874045
2021-01-11,61.209999084472656,-0.005847013352865527,1,1,0.0,-0.005847013352865527,1.2271636064120357
2021-01-12,58.81999969482422,-0.039045898144029145,1,1,0.0,-0.039045898144029145,1.1792479012300119
2021-01-13,59.709999084472656,0.015130897556375755,1,1,0.0,0.015130897556375755,1.1970909804170944
2021-01-14,59.040000915527344,-0.011220870527856697,1,1,0.0,-0.011220870527856697,1.183658577515769
2021-01-15,59.65999984741211,0.010501336759324298,-1,-1,0.0002,-0.010701336759324298,1.1709918484697102
2021-01-19,61.060001373291016,0.023466334721079285,-1,-1,0.0,-0.023466334721079285,1.1435129617978645
2021-01-20,60.650001525878906,-0.006714704195723287,1,1,0.0002,-0.006914704195723286,1.135605907923057
2021-01-21,59.880001068115234,-0.012695802776445442,1,1,0.0,-0.012695802776445442,1.1211884792842994
2021-01-22,60.13999938964844,0.00434198926011109,1,1,0.0,0.00434198926011109,1.1260566676199122
2021-01-25,61.02000045776367,0.014632542019392014,1,1,0.0,0.014632542019392014,1.1425337391250772
2021-01-26,59.68999862670898,-0.021796162259541174,1,1,0.0,-0.021796162259541174,1.1176308883601067
2021-01-27,58.540000915527344,-0.01926617084335225,1,1,0.0,-0.01926617084335225,1.0960984207251534
2021-01-28,59.040000915527344,0.008541168298263235,1,1,0.0,0.008541168298263235,1.1054603818080275
2021-01-29,58.91999816894531,-0.002032566814382797,1,1,0.0,-0.002032566814382797,1.1032134597213497
2021-02-01,59.11000061035156,0.003224753009350767,1,1,0.0,0.003224753009350767,1.1067710506455424
2021-02-02,59.63999938964844,0.008966313209681553,1,1,0.0,0.008966313209681553,1.1166947065370387
2021-02-03,59.45000076293945,-0.003185758361056612,1,1,0.0,-0.003185758361056612,1.1131371870389406
2021-02-04,60.34000015258789,0.014970553039979961,1,1,0.0,0.014970553039979961,1.1298014663382812
2021-02-05,60.880001068115234,0.008949302521739977,1,1,0.0,0.008949302521739977,1.139912401450048
2021-02-08,60.72999954223633,-0.0024638883581995508,1,1,0.0,-0.0024638883581995508,1.1371037845547478
2021-02-09,60.63999938964844,-0.0014819718963655637,1,1,0.0,-0.0014819718963655637,1.1354186287027868
2021-02-10,60.93000030517578,0.00478233704561748,1,1,0.0,0.00478233704561748,1.1408485832731163
2021-02-11,61.290000915527344,0.005908429485449673,1,1,0.0,0.005908429485449673,1.1475892066809608
2021-02-12,60.09999847412109,-0.019415931206239856,1,1,0.0,-0.019415931206239856,1.1253076935910198
2021-02-16,59.29999923706055,-0.013311135729978774,1,1,0.0,-0.013311135729978774,1.1103285701436403
2021-02-17,59.27000045776367,-0.0005058816135384836,1,1,0.0,-0.0005058816135384836,1.109766875335018
2021-02-18,59.84999847412109,0.009785692793620404,1,1,0.0,0.009785692793620404,1.1206267130495826
2021-02-19,59.310001373291016,-0.009022508180406397,1,1,0.0,-0.009022508180406397,1.110515849363911
2021-02-22,59.290000915527344,-0.00033721897320138083,1,1,0.0,-0.00033721897320138083,1.1101413623494645
2021-02-23,58.91999816894531,-0.006240558962196441,1,1,0.0,-0.006240558962196441,1.1032134597213497
2021-02-24,58.380001068115234,-0.009164920529727616,1,1,0.0,-0.009164920529727616,1.0931025960356777
2021-02-25,57.7599983215332,-0.01062012222059805,1,1,0.0,-0.01062012222059805,1.0814937128661257
2021-02-26,56.720001220703125,-0.018005490496047383,1,1,0.0,-0.018005490496047383,1.0620208880975797
2021-03-01,57.77999877929688,0.01868824992561624,1,1,0.0,0.01868824992561624,1.0818681998805721
2021-03-02,57.83000183105469,0.0008654041677778057,1,1,0.0,0.0008654041677778057,1.0828044531297352
2021-03-03,57.59000015258789,-0.004150123999095534,1,1,0.0,-0.004150123999095534,1.078310680382474
2021-03-04,57.40999984741211,-0.0031255479197579428,1,1,0.0,-0.0031255479197579428,1.0749403686785517
2021-03-05,58.34999847412109,0.016373430224827734,1,1,0.0,0.016373430224827734,1.0925408298009605
2021-03-08,59.61000061035156,0.02159386750951331,1,1,0.0,0.02159386750951331,1.116133011728416
2021-03-09,59.40999984741211,-0.0033551545192355148,1,1,0.0,-0.0033551545192355148,1.1123882130100475
2021-03-10,59.77999877929688,0.006227889796921016,1,1,0.0,0.006227889796921016,1.119316044212068
2021-03-11,59.27999877929688,-0.008364001509032493,1,1,0.0,-0.008364001509032493,1.1099540831291939
2021-03-12,59.84000015258789,0.009446717017925765,1,1,0.0,0.009446717017925765,1.1204395052554066
2021-03-15,60.97999954223633,0.019050791890733887,1,1,0.0,0.019050791890733887,1.141784765096184
2021-03-16,61.25,0.004427688746974523,1,1,0.0,0.004427688746974523,1.1468402326520675
2021-03-17,60.70000076293945,-0.00897957938058036,1,1,0.0,-0.00897957938058036,1.136542089746125
2021-03-18,60.400001525878906,-0.004942326742831127,1,1,0.0,-0.004942326742831127,1.1309249273816195
2021-03-19,59.70000076293945,-0.011589416312175582,1,1,0.0,-0.011589416312175582,1.117818167580377
2021-03-22,59.68999862670898,-0.00016753996821861072,1,1,0.0,-0.00016753996821861072,1.1176308883601065
2021-03-23,60.630001068115234,0.01574807275980805,1,1,0.0,0.01574807275980805,1.1352314209086103
2021-03-24,60.68999862670898,0.0009895688196728258,1,1,0.0,0.0009895688196728258,1.1363548105258543
2021-03-25,61.380001068115234,0.011369294068538593,1,1,0.0,0.011369294068538593,1.1492743625329211
2021-03-26,61.65999984741211,0.004561726530212251,1,1,0.0,0.004561726530212251,1.1545170378829803
2021-03-29,62.31999969482422,0.010703857428566055,1,1,0.0,0.010703857428566055,1.1668748236553301
2021-03-30,61.540000915527344,-0.012516026686721138,1,1,0.0,-0.012516026686721138,1.152270187222397
2021-03-31,62.15999984741211,0.01007473062497688,1,1,0.0,0.01007473062497688,1.1638789989658544
2021-04-01,62.33000183105469,0.0027349096534732276,1,1,0.0,0.0027349096534732276,1.167062102875601
2021-04-05,62.65999984741211,0.005294368789718229,1,1,0.0,0.005294368789718229,1.1732409600487286
2021-04-06,63.11000061035156,0.007181627258782131,1,1,0.0,0.007181627258782131,1.1816667393085343
2021-04-07,62.79999923706055,-0.00491208002365584,1,1,0.0,-0.00491208002365584,1.1758622977237583
2021-04-08,62.86000061035156,0.0009554358920376149,1,1,0.0,0.0009554358920376149,1.1769857587670973
2021-04-09,62.72999954223633,-0.00206810478607955,1,1,0.0,-0.00206810478607955,1.1745516288862436
2021-04-12,62.88999938964844,0.0025506113275894915,1,1,0.0,0.0025506113275894915,1.1775474535757195
2021-04-13,63.560001373291016,0.010653553667435034,1,1,0.0,0.010653553667435034,1.19009251856834
2021-04-14,63.88999938964844,0.005191913298102868,1,1,0.0,0.005191913298102868,1.1962713757414676
2021-04-15,64.48999786376953,0.009391117230442614,1,1,0.0,0.009391117230442614,1.2075057004704786
2021-04-16,65.01000213623047,0.008063332139650603,1,1,0.0,0.008063332139650603,1.2172422199938935
2021-04-19,64.91999816894531,-0.0013844633799049433,1,1,0.0,-0.0013844633799049433,1.2155569927158378
2021-04-20,66.08999633789062,0.018022153449551048,1,1,0.0,0.018022153449551048,1.2374639473652376
2021-04-21,65.7300033569336,-0.005447011664466372,1,1,0.0,-0.005447011664466372,1.2307234668095826
2021-04-22,65.0999984741211,-0.00958473833313811,1,1,0.0,-0.00958473833313811,1.2189273044197602
2021-04-23,65.33000183105469,0.0035330777622832876,1,1,0.0,0.0035330777622832876,1.2232338693728455
2021-04-26,64.66000366210938,-0.010255596971785574,1,1,0.0,-0.010255596971785574,1.21068887580632
2021-04-27,64.33000183105469,-0.005103646958932506,1,1,0.0,-0.005103646958932506,1.2045099472070975
2021-04-28,64.33999633789062,0.0001553630740160905,1,1,0.0,0.0001553630740160905,1.2046970835751785
2021-04-29,65.16000366210938,0.01274490784724902,1,1,0.0,0.01274490784724902,1.2200508368891938
2021-04-30,66.16999816894531,0.015500221762928534,1,1,0.0,0.015500221762928534,1.2389618954230228
2021-05-03,66.05000305175781,-0.0018134369126190375,1,1,0.0,-0.0018134369126190375,1.2367151161885344
2021-05-04,66.41999816894531,0.005601742620625849,1,1,0.0,0.005601742620625849,1.24364287596446
2021-05-05,65.44999694824219,-0.014604053710387643,1,1,0.0,-0.014604053710387643,1.225480648607334
2021-05-06,66.05000305175781,0.009167396967032948,1,1,0.0,0.009167396967032948,1.2367151161885344
2021-05-07,66.26000213623047,0.0031793955302030774,1,1,0.0,0.0031793955302030774,1.2406471227010787
2021-05-10,66.30999755859375,0.0007545339684791319,1,1,0.0,0.0007545339684791319,1.2415832330980525
2021-05-11,65.80000305175781,-0.00769106508238504,1,1,0.0,-0.00769106508238504,1.2320341356470974
2021-05-12,64.36000061035156,-0.021884534568692215,1,1,0.0,-0.021884534568692215,1.2050716420157197
2021-05-13,65.7300033569336,0.021286555835763554,1,1,0.0,0.021286555835763554,1.2307234668095826
2021-05-14,65.11000061035156,-0.009432568308497258,1,1,0.0,-0.009432568308497258,1.2191145836400306
2021-05-17,64.44000244140625,-0.010290249772149318,1,1,0.0,-0.010290249772149318,1.2065695900735047
2021-05-18,64.16000366210938,-0.004345108142282728,1,1,0.0,-0.004345108142282728,1.2013269147234455
2021-05-19,63.97999954223633,-0.0028055503366398726,1,1,0.0,-0.0028055503366398726,1.1979565315934286
2021-05-20,64.05999755859375,0.001250359751950425,1,1,0.0,0.001250359751950425,1.1994544082251193
2021-05-21,64.37999725341797,0.004995312316887324,1,1,0.0,0.004995312316887324,1.205446057604071
2021-05-24,64.41999816894531,0.0006213252133249192,1,1,0.0,0.0006213252133249192,1.2061950316329637
2021-05-25,64.08000183105469,-0.005277807320002825,1,1,0.0,-0.005277807320002825,1.1998289666656603
2021-05-26,63.720001220703125,-0.005617986892395788,1,1,0.0,-0.005617986892395788,1.1930883432578159
2021-05-27,63.65999984741211,-0.0009416411196100372,1,1,0.0,-0.0009416411196100372,1.1919648822144768
2021-05-28,63.91999816894531,0.004084170941822229,1,1,0.0,0.004084170941822229,1.1968330705500898
2021-06-01,63.43000030517578,-0.0076657990895812045,1,1,0.0,-0.0076657990895812045,1.1876583886874863
2021-06-02,63.900001525878906,0.0074097622330417945,1,1,0.0,0.0074097622330417945,1.1964586549617382
2021-06-03,64.45999908447266,0.008763654854796243,1,1,0.0,0.008763654854796243,1.2069440056618566
2021-06-04,64.3499984741211,-0.0017064941345625861,1,1,0.0,-0.0017064941345625861,1.204884362795449
2021-06-07,64.66999816894531,0.004972800348284512,1,1,0.0,0.004972800348284512,1.2108760121744009
2021-06-08,63.43999862670898,-0.019019631623044986,1,1,0.0,-0.019019631623044986,1.187845596481662
2021-06-09,63.630001068115234,0.002994994412346408,1,1,0.0,0.002994994412346408,1.191403187405855
2021-06-10,63.880001068115234,0.003928964259050982,1,1,0.0,0.003928964259050982,1.196084167947292
2021-06-11,63.84999847412109,-0.0004696711567390155,1,1,0.0,-0.0004696711567390155,1.195522401712575
2021-06-14,63.790000915527344,-0.0009396642134308353,1,1,0.0,-0.0009396642134308353,1.1943990120953307
2021-06-15,64.31999969482422,0.008308493050481536,1,1,0.0,0.008308493050481536,1.2043226679868269
2021-06-16,62.97999954223633,-0.020833335804504305,1,1,0.0,-0.020833335804504305,1.1792326094276808
2021-06-17,63.34999847412109,0.005874863997682667,1,1,0.0,0.005874863997682667,1.1861604406297008
2021-06-18,61.45000076293945,-0.029992071932847697,1,1,0.0,-0.029992071932847697,1.1505850313704364
2021-06-21,62.5,0.017087050024803263,1,1,0.0,0.017087050024803263,1.170245135359253
2021-06-22,62.08000183105469,-0.006719970703125022,1,1,0.0,-0.006719970703125022,1.1623811223341642
2021-06-23,61.470001220703125,-0.00982604046970914,1,1,0.0,-0.00982604046970914,1.1509595183848829
2021-06-24,60.97999954223633,-0.007971395294226302,1,1,0.0,-0.007971395294226302,1.1417847650961845
2021-06-25,61.52999877929688,0.009019338163156476,-1,-1,0.0002,-0.009219338163156477,1.1312582652372227
