date,close,ret,decision,position,trade_cost,pnl,equity
2022-07-19,47.459999084472656,0.01670948530843064,1,1,0.0002,0.01650948530843064,0.6904699562984722
2022-07-20,47.04999923706055,-0.00863885072316084,-1,-1,0.0002,0.00843885072316084,0.6962967291885023
2022-07-21,47.61000061035156,0.011902261049345775,-1,-1,0.0,-0.011902261049345775,0.6880092237498951
2022-07-22,47.709999084472656,0.002100366999351566,-1,-1,0.0,-0.002100366999351566,0.6865641518810813
2022-07-25,48.04999923706055,0.007126391932766651,-1,-1,0.0,-0.007126391932766651,0.6816714266477892
2022-07-26,47.41999816894531,-0.013111364789144875,-1,-1,0.0,0.013111364789144875,0.6906090693889053
2022-07-27,48.209999084472656,0.016659657233911496,-1,-1,0.0,-0.016659657233911496,0.6791037590102555
2022-07-28,46.119998931884766,-0.043352005647746106,1,1,0.0002,-0.043552005647746105,0.6495274282624353
2022-07-29,47.20000076293945,0.023417212837531842,1,1,0.0,0.023417212837531842,0.6647375502938714
2022-08-01,47.5099983215332,0.0065677447793,-1,-1,0.0002,-0.0067677447792999995,0.6602387762082654
2022-08-02,46.93000030517578,-0.012207914898926586,-1,-1,0.0,0.012207914898926586,0.6682989150011873
2022-08-03,47.65999984741211,0.015555072181745011,-1,-1,0.0,-0.015555072181745011,0.6579034771393619
2022-08-04,47.06999969482422,-0.012379356996995994,-1,-1,0.0,0.012379356996995994,0.6660478991524351
2022-08-05,47.38999938964844,0.006798378944102845,-1,-1,0.0,-0.006798378944102845,0.6615198531390732
2022-08-08,46.95000076293945,-0.00928463035188587,-1,-1,0.0,0.00928463035188587,0.6676618204459034
2022-08-09,47.18000030517578,0.004898818711370101,-1,-1,0.0,-0.004898818711370101,0.6643910662270356
2022-08-10,47.869998931884766,0.014624811832256057,-1,-1,0.0,-0.014624811832256057,0.6546744719004333
2022-08-11,48.43999862670898,0.011907242689419562,-1,-1,0.0,-0.011907242689419562,0.6468791040809472
2022-08-12,48.77000045776367,0.006812589603847341,1,1,0.0002,0.006612589603847341,0.6511566501195389
2022-08-15,49.08000183105469,0.006356394717680791,1,1,0.0,0.006356394717680791,0.6552956588107415
2022-08-16,49.29999923706055,0.004482424568017507,1,1,0.0,0.004482424568017507,0.65823297217111
2022-08-17,49.02999877929688,-0.005476682798013055,1,1,0.0,-0.005476682798013055,0.6546280389753355
2022-08-18,49.0099983215332,-0.0004079228688891323,1,1,0.0,-0.0004079228688891323,0.6543610012276214
2022-08-19,48.61000061035156,-0.008161553252000298,-1,-1,0.0002,0.007961553252000297,0.6595707311849274
2022-08-22,47.59999847412109,-0.02077766145955151,1,1,0.0002,-0.02097766145955151,0.6457344796775011
2022-08-23,47.40999984741211,-0.00399156791595856,1,1,0.0,-0.00399156791595856,0.6431569866461921
2022-08-24,47.18999862670898,-0.0046403969924320165,1,1,0.0,-0.0046403969924320165,0.6401724828996975
2022-08-25,47.7599983215332,0.012078824145199452,1,1,0.0,0.012078824145199452,0.6479050137432387
2022-08-26,46.4900016784668,-0.02659122042920614,1,1,0.0,-0.02659122042920614,0.6306764287056045
2022-08-29,46.09999847412109,-0.008388969461499363,1,1,0.0,-0.008388969461499363,0.6253857034051057
2022-08-30,45.90999984741211,-0.00412144540125392,1,1,0.0,-0.00412144540125392,0.6228082103737967
2022-08-31,45.61000061035156,-0.006534507472394591,1,1,0.0,-0.006534507472394591,0.6187384654692405
2022-09-01,45.869998931884766,0.005700467398682685,1,1,0.0,0.005700467398682685,0.6222655639199588
2022-09-02,45.54999923706055,-0.006976230701452701,1,1,0.0,-0.006976230701452701,0.6179244957884836
2022-09-06,45.31999969482422,-0.005049386302715786,1,1,0.0,-0.005049386302715786,0.6148043563033367
2022-09-07,45.90999984741211,0.013018538317758788,1,1,0.0,0.013018538317758788,0.6228082103737967
2022-09-08,47.04999923706055,0.024831178249561603,1,1,0.0,0.024831178249561603,0.6382732720608789
2022-09-09,47.58000183105469,0.011264667430146647,1,1,0.0,0.011264667430146647,0.6454632082001962
2022-09-12,47.560001373291016,-0.0004203542873892907,1,1,0.0,-0.0004203542873892907,0.6451918849732772
2022-09-13,45.18000030517578,-0.05004207315796683,1,1,0.0,-0.05004207315796683,0.6129051454645179
2022-09-14,45.09999847412109,-0.0017707355138182335,1,1,0.0,-0.0017707355138182335,0.6118198525568419
2022-09-15,45.869998931884766,0.01707318145931902,1,1,0.0,0.01707318145931902,0.6222655639199587
2022-09-16,45.869998931884766,0.0,1,1,0.0,0.0,0.6222655639199587
2022-09-19,46.150001525878906,0.00610426423619348,1,1,0.0,0.00610426423619348,0.6260640373472101
2022-09-20,44.9900016784668,-0.025135423814918623,1,1,0.0,-0.025135423814918623,0.6103276524332089
2022-09-21,43.93000030517578,-0.023560820932317372,1,1,0.0,-0.023560820932317372,0.5959478319041884
2022-09-22,43.02999877929688,-0.020487173221641508,1,1,0.0,-0.020487173221641508,0.5837385454409056
2022-09-23,42.119998931884766,-0.02114803330763626,1,1,0.0,-0.02114803330763626,0.5713936232389702
2022-09-26,41.060001373291016,-0.025166134507931703,-1,-1,0.0002,0.024966134507931705,0.5856591132937289
2022-09-27,40.959999084472656,-0.0024355159638014268,-1,-1,0.0,0.0024355159638014268,0.5870854954135015
2022-09-28,41.41999816894531,0.011230446649278303,-1,-1,0.0,-0.011230446649278303,0.5804922630786951
2022-09-29,40.72999954223633,-0.016658586605788672,-1,-1,0.0,0.016658586605788672,0.5901624437171817
2022-09-30,40.31999969482422,-0.010066286570588945,-1,-1,0.0,0.010066286570588945,0.596103187998838
2022-10-03,41.56999969482422,0.031001984361633372,-1,-1,0.0,-0.031001984361633372,0.5776228062865782
2022-10-04,42.630001068115234,0.025499191269491295,-1,-1,0.0,-0.025499191269491295,0.5628938918674564
2022-10-05,42.20000076293945,-0.010086800244004657,-1,-1,0.0,0.010086800244004657,0.5685716901132938
2022-10-06,41.08000183105469,-0.02654025856957709,-1,-1,0.0,0.02654025856957709,0.583661729784242
2022-10-07,40.20000076293945,-0.021421641404358316,1,1,0.0002,-0.021621641404358315,0.5710420051613997
2022-10-10,39.83000183105469,-0.009203953354793737,1,1,0.0,-0.009203953354793737,0.5657861611822663
2022-10-11,38.790000915527344,-0.026110993414930617,-1,-1,0.0002,0.025910993414930618,0.5804462426789189
2022-10-12,39.11000061035156,0.008249540790707277,-1,-1,0.0,-0.008249540790707277,0.5756578277231263
2022-10-13,41.369998931884766,0.05778568873085188,-1,-1,0.0,-0.05778568873085188,0.5423930436748394
2022-10-14,42.7599983215332,0.03359921260662957,-1,-1,0.0,-0.03359921260662957,0.5241690644840515
2022-10-17,42.63999938964844,-0.002806336215975369,-1,-1,0.0,0.002806336215975369,0.525640059113007
2022-10-18,42.79999923706055,0.0037523416909557294,-1,-1,0.0,-0.0037523416909557294,0.5236676780047609
2022-10-19,41.2599983215332,-0.03598133044343277,-1,-1,0.0,0.03598133044343277,0.5425099377695953
2022-10-20,40.0099983215332,-0.03029568712676456,-1,-1,0.0,0.03029568712676456,0.5589456491074235
2022-10-21,40.5099983215332,0.012496876305313487,-1,-1,0.0,-0.012496876305313487,0.5519605744691348
2022-10-24,41.130001068115234,0.015304931431025626,-1,-1,0.0,-0.015304931431025626,0.5435128557242552
2022-10-25,42.0099983215332,0.02139550767238263,-1,-1,0.0,-0.02139550767238263,0.5318841222495684
2022-10-26,42.38999938964844,0.009045491152054108,-1,-1,0.0,-0.009045491152054108,0.5270729691278419
2022-10-27,42.08000183105469,-0.007312988040982349,-1,-1,0.0,0.007312988040982349,0.5309274474477989
2022-10-28,42.86000061035156,0.018536091857326076,-1,-1,0.0,-0.018536091857326076,0.5210861275123307
2022-10-31,42.45000076293945,-0.009566025235032027,-1,-1,0.0,0.009566025235032027,0.5260708505577388
2022-11-01,42.880001068115234,0.010129571200177434,-1,-1,0.0,-0.010129571200177434,0.5207419784206763
2022-11-02,41.75,-0.026352636193273882,-1,-1,0.0,0.026352636193273882,0.5344649023285619
2022-11-03,41.5,-0.005988023952095856,-1,-1,0.0,0.005988023952095856,0.5376652909652598
2022-11-04,42.83000183105469,0.03204823689288405,1,1,0.0002,0.03184823689288405,0.5547889825210028
2022-11-07,43.52999877929688,0.016343612381885197,1,1,0.0,0.016343612381885197,0.5638562386050666
2022-11-08,44.16999816894531,0.014702490411114377,1,1,0.0,0.014702490411114377,0.5721463295464047
2022-11-09,43.2400016784668,-0.021054936133829694,1,1,0.0,-0.021054936133829694,0.5600998251186
2022-11-10,44.869998931884766,0.03769651226053705,-1,-1,0.0002,-0.03789651226053705,0.5388739952288684
2022-11-11,44.91999816894531,0.0011143133106923386,-1,-1,0.0,-0.0011143133106923386,0.5382735207631989
2022-11-14,43.84999847412109,-0.023820118843280613,-1,-1,0.0,0.023820118843280613,0.5510952599979694
2022-11-15,43.77000045776367,-0.0018243561947813847,-1,-1,0.0,0.0018243561947813847,0.5521006540494613
2022-11-16,42.93000030517578,-0.01919123015313784,-1,-1,0.0,0.01919123015313784,0.5626961447690224
2022-11-17,42.77000045776367,-0.003726993856853489,1,1,0.0002,-0.0039269938568534885,0.5604864404652393
2022-11-18,43.380001068115234,0.014262347529174102,1,1,0.0,0.014262347529174102,0.5684802928645443
2022-11-21,43.38999938964844,0.00023048227955335676,1,1,0.0,0.00023048227955335676,0.5686113174983248
2022-11-22,43.90999984741211,0.011984338904778236,1,1,0.0,0.011984338904778236,0.5754257482323172
2022-11-23,44.11000061035156,0.004554788513651875,-1,-1,0.0002,-0.004754788513651875,0.5726897204941627
2022-11-25,44.2599983215332,0.0034005374995718096,-1,-1,0.0,-0.0034005374995718096,0.5707422676240029
2022-11-28,43.7400016784668,-0.011748681942751471,-1,-1,0.0,0.011748681942751471,0.5774477369976021
2022-11-29,44.59000015258789,0.019432977629252113,1,1,0.0002,0.019232977629252114,0.5885537764053392
2022-11-30,45.38999938964844,0.017941225259541005,1,1,0.0,0.017941225259541005,0.5991131522851809
2022-12-01,45.34999847412109,-0.0008812715590490461,1,1,0.0,-0.0008812715590490461,0.5985851709034198
2022-12-02,45.63999938964844,0.006394728231200242,1,1,0.0,0.006394728231200242,0.6024129603945737
2022-12-05,43.90999984741211,-0.037905336664590505,1,1,0.0,-0.037905336664590505,0.5795782943197048
2022-12-06,42.93999862670898,-0.02209066782222502,1,1,0.0,-0.02209066782222502,0.5667750227429164
2022-12-07,43.560001373291016,0.014438816171651991,1,1,0.0,0.014438816171651991,0.5749585831069852
2022-12-08,43.560001373291016,0.0,1,1,0.0,0.0,0.5749585831069852
2022-12-09,43.11000061035156,-0.010330595701389833,1,1,0.0,-0.010330595701389833,0.569018918439863
2022-12-12,43.459999084472656,0.008118730437620458,1,1,0.0,0.008118730437620458,0.5736386296525825
2022-12-13,44.25,0.018177656055441416,1,1,0.0,0.018177656055441416,0.5840660353625219
2022-12-14,43.290000915527344,-0.021694894564353806,1,1,0.0,-0.021694894564353806,0.5713947843067119
2022-12-15,42.84000015258789,-0.010395027799088075,1,1,0.0,-0.010395027799088075,0.5654551196395896
2022-12-16,42.150001525878906,-0.016106410463383347,1,1,0.0,-0.016106410463383347,0.5563476673840528
2022-12-19,41.95000076293945,-0.004744976410419821,1,1,0.0,-0.004744976410419821,0.5537078108263234
2022-12-20,41.93000030517578,-0.0004767689487467086,1,1,0.0,-0.0004767689487467086,0.5534438201354429
2022-12-21,42.709999084472656,0.01860240337753094,1,1,0.0,0.01860240337753094,0.5637392053244041
2022-12-22,42.84999847412109,0.003277906641288686,1,1,0.0,0.003277906641288686,0.5655870898094918
2022-12-23,43.20000076293945,0.00816808171019523,1,1,0.0,0.00816808171019523,0.5702068513732873
2022-12-27,43.650001525878906,0.010416684143336852,1,1,0.0,0.010416684143336852,0.5761465160404095
2022-12-28,43.34999847412109,-0.006872921907687846,1,1,0.0,-0.006872921907687846,0.5721867060282773
2022-12-29,43.56999969482422,0.0050749995028134265,1,1,0.0,0.0050749995028134265,0.5750905532768872
2022-12-30,43.61000061035156,0.0009180839065301427,1,1,0.0,0.0009180839065301427,0.5756185346586482
2023-01-03,44.63999938964844,0.02361840781658664,1,1,0.0,0.02361840781658664,0.5892137279570022
2023-01-04,46.02999877929688,0.031137979584533237,1,1,0.0,0.031137979584533237,0.607560652989054
2023-01-05,45.66999816894531,-0.007820999780549398,1,1,0.0,-0.007820999780549398,0.6028089212553562
2023-01-06,46.310001373291016,0.014013646376296318,1,1,0.0,0.014013646376296318,0.6112564723103054
2023-01-09,46.61000061035156,0.0064780658208654085,1,1,0.0,0.0064780658208654085,0.6152162319713615
2023-01-10,46.65999984741211,0.0010727147909421753,1,1,0.0,0.0010727147909421753,0.615876183523025
2023-01-11,47.11000061035156,0.009644251273275728,1,1,0.0,0.009644251273275728,0.6218158481901471
2023-01-12,47.59000015258789,0.010188909701072113,1,1,0.0,0.010188909701072113,0.6281514737180521
2023-01-13,47.33000183105469,-0.0054632973460720935,1,1,0.0,-0.0054632973460720935,0.624719695438757
2023-01-17,47.43999862670898,0.002324039539379763,1,1,0.0,0.002324039539379763,0.626171568711986
2023-01-18,45.810001373291016,-0.03435913365520771,1,1,0.0,-0.03435913365520771,0.6046568560915198
2023-01-19,45.630001068115234,-0.003929279628459681,1,1,0.0,-0.003929279628459681,0.6022809902246709
2023-01-20,46.459999084472656,0.0181897435224343,1,1,0.0,0.0181897435224343,0.6132363269652954
2023-01-23,47.66999816894531,0.02604388954620207,1,1,0.0,0.02604388954620207,0.6292073861304982
2023-01-24,46.66999816894531,-0.020977554822971478,1,1,0.0,-0.020977554822971478,0.616008153692927
2023-01-25,49.150001525878906,0.053139135509626234,1,1,0.0,0.053139135509626234,0.6487422944470501
2023-01-26,48.70000076293945,-0.009155661220122568,1,1,0.0,-0.009155661220122568,0.642802629779928
2023-01-27,48.86000061035156,0.0032854177598673484,1,1,0.0,0.0032854177598673484,0.6449145049558964
2023-01-30,48.79999923706055,-0.0012280264539804575,1,1,0.0,-0.0012280264539804575,0.6441225328832548
2023-01-31,49.79999923706055,0.020491803599057556,1,1,0.0,0.020491803599057556,0.657321765320826
2023-02-01,49.220001220703125,-0.011646546691627124,1,1,0.0,-0.011646546691627124,0.6496662366895942
2023-02-02,49.150001525878906,-0.0014221798676993247,1,1,0.0,-0.0014221798676993247,0.6487422944470503
2023-02-03,49.29999923706055,0.003051835331127295,1,1,0.0,0.003051835331127295,0.6507221491020404
2023-02-06,48.95000076293945,-0.007099360639705399,1,1,0.0,-0.007099360639705399,0.6461024378893209
2023-02-07,49.66999816894531,0.014708833397015564,1,1,0.0,0.014708833397015564,0.6556058510056405
2023-02-08,49.06999969482422,-0.012079695917851407,1,1,0.0,-0.012079695917851407,0.6476863316835282
2023-02-09,48.77000045776367,-0.00611369959091701,1,1,0.0,-0.00611369959091701,0.6437265720224721
2023-02-10,48.70000076293945,-0.0014353023204263238,1,1,0.0,-0.0014353023204263238,0.6428026297799282
2023-02-13,49.09000015258789,0.008008200894017659,1,1,0.0,0.008008200894017659,0.6479503223744087
2023-02-14,49.130001068115234,0.0008148485517012194,1,1,0.0,0.0008148485517012194,0.6484783037561699
2023-02-15,49.08000183105469,-0.0010176925701920192,1,1,0.0,-0.0010176925701920192,0.6478183522045065
2023-02-16,48.54999923706055,-0.010798748456011475,1,1,0.0,-0.010798748456011475,0.6408227247738622
2023-02-17,48.59999847412109,0.0010298504190784374,1,1,0.0,0.0010298504190784374,0.6414826763255255
2023-02-21,47.68999862670898,-0.01872427728360271,1,1,0.0,-0.01872427728360271,0.6294713768213788
2023-02-22,47.540000915527344,-0.0031452655798070994,1,1,0.0,-0.0031452655798070994,0.6274915221663887
2023-02-23,47.720001220703125,0.0037862915799184993,1,1,0.0,0.0037862915799184993,0.6298673880332375
2023-02-24,47.63999938964844,-0.001676484262535527,1,1,0.0,-0.001676484262535527,0.6288114252697155
2023-02-27,47.58000183105469,-0.0012593946129811906,1,1,0.0,-0.0012593946129811906,0.6280195035481497
2023-02-28,47.72999954223633,0.0031525368938456477,1,1,0.0,0.0031525368938456477,0.6299993582031399
2023-03-01,47.310001373291016,-0.00879945889321987,1,1,0.0,-0.00879945889321987,0.6244557047478765
2023-03-02,46.310001373291016,-0.02113717968658846,1,1,0.0,-0.02113717968658846,0.6112564723103054
2023-03-03,47.11000061035156,0.01727486964666647,1,1,0.0,0.01727486964666647,0.6218158481901471
2023-03-06,47.119998931884766,0.0002122335258685215,1,1,0.0,0.0002122335258685215,0.6219478183600494
2023-03-07,45.59999847412109,-0.03225807496220334,1,1,0.0,-0.03225807496220334,0.6018849790128121
2023-03-08,45.4900016784668,-0.002412210511733126,1,1,0.0,-0.002412210511733126,0.6004331057395832
2023-03-09,42.29999923706055,-0.07012535334586001,1,1,0.0,-0.07012535334586001,0.5583275220390428
2023-03-10,40.619998931884766,-0.03971631998763425,1,1,0.0,-0.03971631998763425,0.5361528075158373
2023-03-13,36.540000915527344,-0.10044308526937995,-1,-1,0.0002,0.10024308526937994,0.5898984191170648
2023-03-14,37.5099983215332,0.026546179028519523,-1,-1,0.0,-0.026546179028519523,0.5742388700745426
2023-03-15,35.439998626708984,-0.05518527825782127,-1,-1,0.0,0.05518527825782127,0.605928401906063
2023-03-16,36.36000061035156,0.025959424923601038,-1,-1,0.0,-0.025959424923601038,0.590198849047705
2023-03-17,32.95000076293945,-0.09378437266696016,-1,-1,0.0,0.09378437266696016,0.645550277854406
2023-03-20,34.45000076293945,0.04552351943151178,-1,-1,0.0,-0.04552351943151178,0.6161625572364832
2023-03-21,37.52000045776367,0.08911464809390823,-1,-1,0.0,-0.08911464809390823,0.5612534477797114
2023-03-22,34.790000915527344,-0.07276118094160189,-1,-1,0.0,0.07276118094160189,0.602090911447709
2023-03-23,35.060001373291016,0.007760863772876991,-1,-1,0.0,-0.007760863772876991,0.597418165905076
2023-03-24,34.900001525878906,-0.004563600717197858,-1,-1,0.0,0.004563600717197858,0.6001445438754675
2023-03-27,34.869998931884766,-0.0008596731427616966,-1,-1,0.0,0.0008596731427616966,0.6006604720216122
2023-03-28,35.560001373291016,0.019787853815370182,-1,-1,0.0,-0.019787853815370182,0.5887746904085773
2023-03-29,36.220001220703125,0.018560174969729726,-1,-1,0.0,-0.018560174969729726,0.5778469291368457
2023-03-30,35.45000076293945,-0.021258984865067942,-1,-1,0.0,0.021258984865067942,0.5901313682576919
2023-03-31,36.04999923706055,0.01692520341913073,-1,-1,0.0,-0.01692520341913073,0.5801432748059204
2023-04-03,35.63999938964844,-0.011373088934510056,-1,-1,0.0,0.011373088934510056,0.5867412958650461
2023-04-04,35.060001373291016,-0.01627379422811892,-1,-1,0.0,0.01627379422811892,0.5962898029790936
2023-04-05,35.11000061035156,0.0014261048232198092,-1,-1,0.0,-0.0014261048232198092,0.5954394312150283
2023-04-06,35.75,0.018228407249293754,-1,-1,0.0,-0.018228407249293754,0.5845855187705529
2023-04-10,35.61000061035156,-0.003916066843312915,-1,-1,0.0,0.003916066843312915,0.5868747947376911
2023-04-11,35.529998779296875,-0.002246611336238824,-1,-1,0.0,0.002246611336238824,0.5881932743045017
2023-04-12,35.400001525878906,-0.0036588026423945985,-1,-1,0.0,0.0036588026423945985,0.5903453574107658
2023-04-13,35.380001068115234,-0.0005649846582365115,-1,-1,0.0,0.0005649846582365115,0.590678893480764
2023-04-14,34.970001220703125,-0.011588463398368942,-1,-1,0.0,0.011588463398368942,0.5975239542180548
2023-04-17,35.59000015258789,0.017729451250854122,-1,-1,0.0,-0.017729451250854122,0.5869301824005282
2023-04-18,35.189998626708984,-0.011239154935766993,-1,-1,0.0,0.011239154935766993,0.5935267816570058
2023-04-19,36.0099983215332,0.023302066690103374,-1,-1,0.0,-0.023302066690103374,0.5796963810084718
2023-04-20,34.7599983215332,-0.03471258145692624,-1,-1,0.0,0.03471258145692624,0.5998191388545137
2023-04-21,33.52000045776367,-0.035673127837908325,1,1,0.0002,-0.035873127837908324,0.5783017502067617
2023-04-24,32.790000915527344,-0.0217780290055829,-1,-1,0.0002,0.0215780290055829,0.5907803621467025
2023-04-25,31.770000457763672,-0.031107057922668768,-1,-1,0.0,0.031107057922668768,0.6091578010915752
2023-04-26,31.520000457763672,-0.007869058747177582,-1,-1,0.0,0.007869058747177582,0.6139512996146664
2023-04-27,32.56999969482422,0.03331215805239385,-1,-1,0.0,-0.03331215805239385,0.59349925688543
2023-04-28,34.279998779296875,0.05250227511498551,-1,-1,0.0,-0.05250227511498551,0.5623391956198918
2023-05-01,32.939998626708984,-0.03908985415125432,-1,-1,0.0,0.03908985415125432,0.584320952760207
2023-05-02,30.6299991607666,-0.07012749126435447,-1,-1,0.0,0.07012749126435447,0.6252979152704776
2023-05-03,29.799999237060547,-0.027097614967263373,-1,-1,0.0,0.027097614967263373,0.6422419974183095
2023-05-04,28.979999542236328,-0.027516768987176143,-1,-1,0.0,0.027516768987176143,0.6599144220951316
2023-05-05,30.739999771118164,0.060731547849638856,-1,-1,0.0,-0.060731547849638856,0.6198367977929944
2023-05-08,29.739999771118164,-0.03253090460135766,-1,-1,0.0,0.03253090460135766,0.6400006495304094
2023-05-09,29.90999984741211,0.005716209737803624,-1,-1,0.0,-0.005716209737803624,0.6363422715853629
2023-05-10,29.450000762939453,-0.015379441217632017,-1,-1,0.0,0.015379441217632017,0.6461288601455044
2023-05-11,28.920000076293945,-0.017996627263673015,-1,-1,0.0,0.017996627263673015,0.6577570004058451
2023-05-12,29.1299991607666,0.007261379111986654,-1,-1,0.0,-0.007261379111986654,0.6529807774623351
2023-05-15,29.649999618530277,0.017851028930478963,-1,-1,0.0,-0.017851028930478963,0.6413243987128083
2023-05-16,28.68000030517578,-0.032714985694241916,-1,-1,0.0,0.032714985694241916,0.6623053172420662
2023-05-17,30.450000762939453,0.061715496475927445,-1,-1,0.0,-0.061715496475927445,0.6214308157698255
2023-05-18,30.489999771118164,0.0013135962947952162,-1,-1,0.0,-0.0013135962947952162,0.6206145065527587
2023-05-19,30.11000061035156,-0.012463075225292775,-1,-1,0.0,0.012463075225292775,0.6283492718338337
2023-05-22,30.90999984741211,0.026569220220657108,-1,-1,0.0,-0.026569220220657108,0.611654521654991
2023-05-23,31.13999938964844,0.00744094284606045,-1,-1,0.0,-0.00744094284606045,0.6071032353178217
2023-05-24,30.809999465942383,-0.01059730026249639,-1,-1,0.0,0.01059730026249639,0.6135368905928177
2023-05-25,30.51000022888184,-0.009737073750753056,-1,-1,0.0,0.009737073750753056,0.6195109445453276
2023-05-26,30.670000076293945,0.005244177194749566,-1,-1,0.0,-0.005244177194749566,0.6162621193780452
2023-05-30,30.65999984741211,-0.00032605897805537687,-1,-1,0.0,0.00032605897805537687,0.6164630571749038
2023-05-31,29.899999618530277,-0.024788004979262257,-1,-1,0.0,0.024788004979262257,0.6317439465056867
2023-06-01,30.520000457763672,0.020735814285735232,-1,-1,0.0,-0.020735814285735232,0.6186442213548072
2023-06-02,31.739999771118164,0.03997376458243629,-1,-1,0.0,-0.03997376458243629,0.5939146828900855
2023-06-05,31.21999931335449,-0.01638312733186753,-1,-1,0.0,0.01638312733186753,0.6036448627641395
2023-06-06,32.630001068115234,0.04516341402216528,-1,-1,0.0,-0.04516341402216528,0.5763821999047696
2023-06-07,33.2599983215332,0.019307301035720092,-1,-1,0.0,-0.019307301035720092,0.5652538152595776
2023-06-08,33.060001373291016,-0.006013137652887579,-1,-1,0.0,0.006013137652887579,0.5686527642595534
2023-06-09,32.86000061035156,-0.0060496296016803175,-1,-1,0.0,0.0060496296016803175,0.5720929028552952
2023-06-12,32.15999984741211,-0.02130251825737761,-1,-1,0.0,0.02130251825737761,0.5842799223632863
2023-06-13,32.70000076293945,0.01679107332367713,-1,-1,0.0,-0.01679107332367713,0.574469235345332
2023-06-14,32.099998474121094,-0.01834869341955403,-1,-1,0.0,0.01834869341955403,0.5850099952236492
2023-06-15,33.290000915527344,0.03707172890882293,-1,-1,0.0,-0.03707172890882293,0.5633226632717663
2023-06-16,33.45000076293945,0.004806243406784594,-1,-1,0.0,-0.004806243406784594,0.560615197435524
2023-06-20,33.58000183105469,0.003886429451423812,-1,-1,0.0,-0.003886429451423812,0.5584364060212949
2023-06-21,33.43000030517578,-0.004466989806420574,-1,-1,0.0,0.004466989806420574,0.5609309357545261
2023-06-22,32.22999954223633,-0.03589592437884792,-1,-1,0.0,0.03589592437884792,0.581066070206127
2023-06-23,31.8799991607666,-0.010859459709611885,-1,-1,0.0,0.010859459709611885,0.587376133784153
2023-06-26,32.31999969482422,0.013801773702651454,-1,-1,0.0,-0.013801773702651454,0.5792693013073258
2023-06-27,32.54999923706055,0.007116322537378039,-1,-1,0.0,-0.007116322537378039,0.5751470341232212
2023-06-28,32.31999969482422,-0.007066038329563318,-1,-1,0.0,0.007066038329563318,0.5792110451114706
2023-06-29,32.7599983215332,0.013613819024244744,-1,-1,0.0,-0.013613819024244744,0.5713257707664794
2023-06-30,33.040000915527344,0.008547088166671157,1,1,0.0002,0.008347088166671157,0.5760946773469585
2023-07-03,33.58000183105469,0.016343852922642288,1,1,0.0,0.016343852922642288,0.5855102840230343
2023-07-05,33.529998779296875,-0.0014890723356533186,1,1,0.0,-0.0014890723356533186,0.584638416856855
2023-07-06,32.9900016784668,-0.016104894735740283,-1,-1,0.0002,0.015904894735740284,0.5939370293354331
2023-07-07,33.540000915527344,0.01667169472802854,1,1,0.0002,0.016471694728028542,0.6037201787703186
2023-07-10,33.7400016784668,0.005963051803223429,1,1,0.0,0.005963051803223429,0.6073201934709773
2023-07-11,34.91999816894531,0.03497321967329947,1,1,0.0,0.03497321967329947,0.6285601360092685
2023-07-12,35.11000061035156,0.0054410782179026285,1,1,0.0,0.0054410782179026285,0.6319801808739505
2023-07-13,35.810001373291016,0.019937361172619017,1,1,0.0,0.019937361172619017,0.6445801979939715
2023-07-14,35.33000183105469,-0.013404063776281672,1,1,0.0,-0.013404063776281672,0.635940203911132
2023-07-17,35.2599983215332,-0.0019814182251174373,1,1,0.0,-0.0019814182251174373,0.6346801404010176
2023-07-18,36.54999923706055,0.03658539356025847,1,1,0.0,0.03658539356025847,0.6579001631224689
2023-07-19,38.90999984741211,0.06456910149422379,1,1,0.0,0.06456910149422379,0.70038018552819
2023-07-20,39.13999938964844,0.005911065102500279,1,1,0.0,0.005911065102500279,0.7045201784013484
2023-07-21,38.41999816894531,-0.01839553479639422,1,1,0.0,-0.01839553479639422,0.6915601529448046
2023-07-24,39.2599983215332,0.02186361771528822,1,1,0.0,0.02186361771528822,0.706680159755916
2023-07-25,37.86000061035156,-0.03565964775942887,1,1,0.0,-0.03565964775942887,0.6814801941804431
2023-07-26,38.88999938964844,0.027205461243845264,1,1,0.0,0.027205461243845264,0.7000201771916673
2023-07-27,38.81999969482422,-0.0017999407539937007,1,1,0.0,-0.0017999407539937007,0.6987601823461221
2023-07-28,39.540000915527344,0.018547172240166665,1,1,0.0,0.018547172240166665,0.711720207802666
2023-07-31,39.68000030517578,0.0035407027417002634,1,1,0.0,0.0035407027417002634,0.7142401974937563
2023-08-01,38.709999084472656,-0.024445595091807548,1,1,0.0,-0.024445595091807548,0.6967801708275313
2023-08-02,38.43000030517578,-0.007233241692562786,1,1,0.0,-0.007233241692562786,0.6917401914453506
2023-08-03,39.45000076293945,0.026541775947534818,1,1,0.0,0.026541775947534818,0.710100204620598
2023-08-04,39.86000061035156,0.01039289833923851,1,1,0.0,0.01039289833923851,0.7174802038578924
2023-08-07,40.119998931884766,0.0065227876957352215,1,1,0.0,0.0065227876957352215,0.7221601749035502
2023-08-08,40.22999954223633,0.002741789962116492,1,1,0.0,0.002741789962116492,0.7241401864221411
2023-08-09,39.650001525878906,-0.0144170525219246,1,1,0.0,-0.0144170525219246,0.7137002193212568
2023-08-10,39.4900016784668,-0.004035304949677743,1,1,0.0,-0.004035304949677743,0.7108202212936436
